group,variable,value,datatype,min_val,max_val
NU_NOTA_REDACAO,190001687215,540.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687217,660.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687219,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687233,600.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687235,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687238,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687245,780.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687246,600.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687251,540.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687261,560.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687269,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687278,620.0,float,1.0,980.0
NU_NOTA_REDACAO,190001687306,540.0,float,1.0,980.0
Q001,190001043648,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001684765,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001684774,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001684779,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001684793,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001684797,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001684802,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001684803,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001684810,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001684816,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001684830,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001684832,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001684833,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001684834,Não sei.,string,1.0,8.0
Q001,190001684855,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001684861,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001684865,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001684882,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001684888,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001684900,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001684905,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001685787,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001685859,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001685861,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685862,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685864,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685875,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685885,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001685886,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001685887,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001685889,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001685898,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685900,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001685901,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001685915,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001685917,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685920,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001685923,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001685931,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685945,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685946,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001685963,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001685970,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001685983,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686028,Não sei.,string,1.0,8.0
Q001,190001686030,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686041,Nunca estudou.,string,1.0,8.0
Q001,190001686050,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686059,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686063,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686092,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686096,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686118,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686127,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686150,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686159,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686160,Não sei.,string,1.0,8.0
Q001,190001686161,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686167,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686168,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686179,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686184,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686198,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686200,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686222,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686223,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686235,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686236,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686246,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686250,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686270,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686284,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686328,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686352,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686360,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686366,Não sei.,string,1.0,8.0
Q001,190001686378,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686387,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686393,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686395,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686397,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686402,Não sei.,string,1.0,8.0
Q001,190001686409,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686411,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001686415,Não sei.,string,1.0,8.0
Q001,190001686417,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686419,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686423,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686435,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686437,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686445,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001686489,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686521,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686529,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686531,Não sei.,string,1.0,8.0
Q001,190001686535,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686539,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686540,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686542,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686549,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686552,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686573,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686578,Nunca estudou.,string,1.0,8.0
Q001,190001686591,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686595,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686606,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686611,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001686617,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001686625,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686626,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686632,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686636,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686641,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686649,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686650,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686658,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686660,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686664,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686693,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686695,Nunca estudou.,string,1.0,8.0
Q001,190001686707,Nunca estudou.,string,1.0,8.0
Q001,190001686716,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686723,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686729,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001686735,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686740,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686756,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686764,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686766,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686772,Nunca estudou.,string,1.0,8.0
Q001,190001686773,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686775,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686776,Não sei.,string,1.0,8.0
Q001,190001686803,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686814,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686819,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686821,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686822,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686825,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686840,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686841,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686843,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686855,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001686870,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686876,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686880,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686883,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001686904,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686908,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686922,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686926,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686939,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686948,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001686962,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686968,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686970,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686975,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001686978,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001686980,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001686981,Não sei.,string,1.0,8.0
Q001,190001686994,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687000,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001687002,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687004,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687018,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001687020,Não sei.,string,1.0,8.0
Q001,190001687022,Nunca estudou.,string,1.0,8.0
Q001,190001687026,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001687036,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001687043,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001687049,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001687050,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001687055,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001687060,Não sei.,string,1.0,8.0
Q001,190001687069,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001687078,Não sei.,string,1.0,8.0
Q001,190001687092,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687129,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687134,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001687137,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001687145,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001687146,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001687162,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687172,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001687183,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001687194,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001687210,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687215,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001687217,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001687219,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001687233,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001687235,Não sei.,string,1.0,8.0
Q001,190001687238,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001687245,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687246,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687251,Não sei.,string,1.0,8.0
Q001,190001687261,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687269,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001687278,Não sei.,string,1.0,8.0
Q001,190001687306,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q002,190001043648,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001684765,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q002,190001684774,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001684779,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001684793,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q002,190001684797,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q002,190001684802,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q002,190001684803,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001684810,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001684816,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001684830,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001684832,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q002,190001684833,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q002,190001684834,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001684855,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q002,190001684861,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001684865,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001684882,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q002,190001684888,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001684900,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001684905,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001685787,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q002,190001685859,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001685861,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
