group,variable,value,datatype,min_val,max_val
Q001,190004500973,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004774946,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005225908,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001739601,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002906526,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001718932,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004498320,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190005955018,Não sei.,string,1.0,8.0
Q001,190001771057,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004472616,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005925627,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004293096,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002641259,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004482486,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005959463,Não sei.,string,1.0,8.0
Q001,190004498240,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002874717,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001743701,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001687545,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004880833,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001701499,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001738988,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002685976,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002654724,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001688237,Não sei.,string,1.0,8.0
Q001,190004069988,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001718389,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001705192,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001760828,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004466872,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004501119,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190002688372,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190003826997,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002652001,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002659325,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001788098,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004289852,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190004889745,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004877357,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001691101,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004683100,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001725089,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004482673,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004874809,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002897208,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004676289,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001711478,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001724034,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190002678039,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005942596,Não sei.,string,1.0,8.0
Q001,190005971860,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002877728,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002681768,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002874361,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002906667,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004699522,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190004488807,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004809482,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002654548,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005973372,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001732396,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002672062,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001770802,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001686819,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004902001,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004504481,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002684749,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005963408,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005943805,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001704825,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002669404,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004775054,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190004503999,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002667844,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004495219,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001715484,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004049877,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004475735,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190005964256,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004475938,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002665568,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002655650,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190005915637,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004673058,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004043126,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190005957085,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190004260532,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001721496,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190004784138,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004712226,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004808960,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002870974,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004046274,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001725848,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004046787,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190005947202,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002880720,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004676549,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004501148,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190004273771,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004905364,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004460852,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004043128,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001698005,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190001687354,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002684752,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004277191,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005216915,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001767611,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005946172,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001743475,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001687571,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002909779,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190003397187,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002651453,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001788443,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002664535,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004469586,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001774348,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001720485,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004870818,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002669236,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004296262,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190002677957,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004877238,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002656022,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004911268,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004911769,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004676411,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004479142,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190005964352,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001710823,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004039716,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004469818,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002645843,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001688203,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004460614,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004279944,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002648936,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190003373973,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190005954868,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002674804,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002910067,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002675877,Completou a Pós-graduação.,string,1.0,8.0
Q002,190003830489,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q002,190002668847,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004893094,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001732213,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190002887176,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004466571,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190005240462,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001686411,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004036500,Completou a Pós-graduação.,string,1.0,8.0
Q002,190005217346,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001704295,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004497624,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002874715,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001693157,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002647781,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002659301,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004059644,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001694300,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001686150,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001703818,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001715000,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004046686,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002644135,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002642361,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190005219450,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190003866144,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004880154,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002674654,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004466563,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001703889,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190005959813,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190003400084,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004491493,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190003400092,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190002692931,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004883317,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004812327,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002688342,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001719229,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001736594,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001738784,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190005214190,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001788130,Completou a Pós-graduação.,string,1.0,8.0
Q002,190005223054,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004699427,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190003396512,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002878172,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004793509,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001713986,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004669873,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001707730,Completou a Pós-graduação.,string,1.0,8.0
Q002,190003875212,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002641996,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190003849858,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002865235,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001774248,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004500973,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004774946,Completou a Pós-graduação.,string,1.0,8.0
Q002,190005225908,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001739601,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190002906526,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q002,190001718932,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004498320,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190005955018,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001771057,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004472616,Completou a Pós-graduação.,string,1.0,8.0
Q002,190005925627,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004293096,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190002641259,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004482486,Completou a Pós-graduação.,string,1.0,8.0
Q002,190005959463,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004498240,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002874717,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001743701,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001687545,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004880833,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001701499,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001738988,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002685976,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190002654724,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001688237,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004069988,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001718389,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001705192,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001760828,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004466872,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004501119,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002688372,Completou a Pós-graduação.,string,1.0,8.0
Q002,190003826997,Completou a Pós-graduação.,string,1.0,8.0
Q002,190002652001,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002659325,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190001788098,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004289852,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q002,190004889745,Completou a Pós-graduação.,string,1.0,8.0
Q002,190004877357,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190001691101,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004683100,Completou a Pós-graduação.,string,1.0,8.0
Q002,190001725089,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004482673,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q002,190004874809,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190002897208,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q002,190004676289,Completou a Pós-graduação.,string,1.0,8.0
