group,variable,value,datatype,min_val,max_val
TP_ESTADO_CIVIL,190002678192,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002887262,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004699578,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718315,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005804002,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002871729,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005254026,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004479603,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005959976,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004460820,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001689672,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002887379,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002864739,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001707819,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002674717,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005953064,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002887508,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002674854,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004712433,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002679237,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003833775,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005222672,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001746972,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003856248,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002649010,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004036845,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003862671,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002877930,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004670031,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001757442,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001700140,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002648750,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711720,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004867706,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001722771,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003836629,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004899396,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004079770,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001698005,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003872707,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001736067,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001743423,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001690792,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005959039,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004768525,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004886923,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004784290,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004682822,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001774193,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687343,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001729816,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732541,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004478869,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001740338,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004472569,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001693212,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005910595,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004895603,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001757299,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001717045,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001705107,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004775297,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001784930,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004267455,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004280179,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003853088,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005234666,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001699740,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004296616,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001712035,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003830502,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004839430,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687194,Solteiro(a),string,1.0,5.0
TP_COR_RACA,190002877812,Branca,string,1.0,6.0
TP_COR_RACA,190005808845,Branca,string,1.0,6.0
TP_COR_RACA,190004870899,Branca,string,1.0,6.0
TP_COR_RACA,190001722639,Branca,string,1.0,6.0
TP_COR_RACA,190006099760,Branca,string,1.0,6.0
TP_COR_RACA,190001729254,Branca,string,1.0,6.0
TP_COR_RACA,190003400057,Branca,string,1.0,6.0
TP_COR_RACA,190001732213,Branca,string,1.0,6.0
TP_COR_RACA,190002691889,Branca,string,1.0,6.0
TP_COR_RACA,190002645231,Branca,string,1.0,6.0
TP_COR_RACA,190001727451,Branca,string,1.0,6.0
TP_COR_RACA,190002679654,Branca,string,1.0,6.0
TP_COR_RACA,190004715849,Branca,string,1.0,6.0
TP_COR_RACA,190004460871,Branca,string,1.0,6.0
TP_COR_RACA,190002678206,Branca,string,1.0,6.0
TP_COR_RACA,190003836926,Branca,string,1.0,6.0
TP_COR_RACA,190001704944,Parda,string,1.0,6.0
TP_COR_RACA,190004500659,Branca,string,1.0,6.0
TP_COR_RACA,190004679623,Branca,string,1.0,6.0
TP_COR_RACA,190004267251,Não declarado,string,1.0,6.0
TP_COR_RACA,190002652299,Branca,string,1.0,6.0
TP_COR_RACA,190001714838,Branca,string,1.0,6.0
TP_COR_RACA,190005915473,Branca,string,1.0,6.0
TP_COR_RACA,190001736653,Branca,string,1.0,6.0
TP_COR_RACA,190001729668,Branca,string,1.0,6.0
TP_COR_RACA,190002665917,Parda,string,1.0,6.0
TP_COR_RACA,190002686088,Branca,string,1.0,6.0
TP_COR_RACA,190002674654,Branca,string,1.0,6.0
TP_COR_RACA,190004676256,Branca,string,1.0,6.0
TP_COR_RACA,190005812004,Branca,string,1.0,6.0
TP_COR_RACA,190004890042,Branca,string,1.0,6.0
TP_COR_RACA,190003827071,Branca,string,1.0,6.0
TP_COR_RACA,190001692769,Branca,string,1.0,6.0
TP_COR_RACA,190004503999,Branca,string,1.0,6.0
TP_COR_RACA,190001724565,Branca,string,1.0,6.0
TP_COR_RACA,190001753881,Parda,string,1.0,6.0
TP_COR_RACA,190003827007,Branca,string,1.0,6.0
TP_COR_RACA,190004800055,Branca,string,1.0,6.0
TP_COR_RACA,190001689667,Branca,string,1.0,6.0
TP_COR_RACA,190003393787,Branca,string,1.0,6.0
TP_COR_RACA,190004809121,Branca,string,1.0,6.0
TP_COR_RACA,190002688890,Branca,string,1.0,6.0
TP_COR_RACA,190004466660,Branca,string,1.0,6.0
TP_COR_RACA,190004880743,Branca,string,1.0,6.0
TP_COR_RACA,190001718286,Branca,string,1.0,6.0
TP_COR_RACA,190002654548,Parda,string,1.0,6.0
TP_COR_RACA,190001774411,Branca,string,1.0,6.0
TP_COR_RACA,190001735631,Branca,string,1.0,6.0
TP_COR_RACA,190001736433,Branca,string,1.0,6.0
TP_COR_RACA,190002652061,Branca,string,1.0,6.0
TP_COR_RACA,190002679019,Branca,string,1.0,6.0
TP_COR_RACA,190005973003,Branca,string,1.0,6.0
TP_COR_RACA,190001689794,Branca,string,1.0,6.0
TP_COR_RACA,190002647831,Branca,string,1.0,6.0
TP_COR_RACA,190001686423,Branca,string,1.0,6.0
TP_COR_RACA,190004886927,Branca,string,1.0,6.0
TP_COR_RACA,190001686411,Amarela,string,1.0,6.0
TP_COR_RACA,190003872288,Branca,string,1.0,6.0
TP_COR_RACA,190001732495,Branca,string,1.0,6.0
TP_COR_RACA,190001729113,Branca,string,1.0,6.0
TP_COR_RACA,190004472955,Branca,string,1.0,6.0
TP_COR_RACA,190004066432,Branca,string,1.0,6.0
TP_COR_RACA,190004286761,Branca,string,1.0,6.0
TP_COR_RACA,190004460852,Branca,string,1.0,6.0
TP_COR_RACA,190002681801,Branca,string,1.0,6.0
TP_COR_RACA,190002685023,Branca,string,1.0,6.0
TP_COR_RACA,190001724295,Branca,string,1.0,6.0
TP_COR_RACA,190001760828,Branca,string,1.0,6.0
TP_COR_RACA,190004845447,Branca,string,1.0,6.0
TP_COR_RACA,190002679117,Branca,string,1.0,6.0
TP_COR_RACA,190004460236,Não declarado,string,1.0,6.0
TP_COR_RACA,190002669211,Branca,string,1.0,6.0
TP_COR_RACA,190001708476,Branca,string,1.0,6.0
TP_COR_RACA,190001705131,Branca,string,1.0,6.0
TP_COR_RACA,190001721381,Branca,string,1.0,6.0
TP_COR_RACA,190001697375,Branca,string,1.0,6.0
TP_COR_RACA,190004809426,Branca,string,1.0,6.0
TP_COR_RACA,190004046425,Branca,string,1.0,6.0
TP_COR_RACA,190004778229,Branca,string,1.0,6.0
TP_COR_RACA,190002655490,Branca,string,1.0,6.0
TP_COR_RACA,190004911268,Branca,string,1.0,6.0
TP_COR_RACA,190002861693,Branca,string,1.0,6.0
TP_COR_RACA,190003856549,Branca,string,1.0,6.0
TP_COR_RACA,190004689283,Branca,string,1.0,6.0
TP_COR_RACA,190002644135,Branca,string,1.0,6.0
TP_COR_RACA,190005245675,Branca,string,1.0,6.0
TP_COR_RACA,190004692839,Branca,string,1.0,6.0
TP_COR_RACA,190004283651,Branca,string,1.0,6.0
TP_COR_RACA,190002900652,Branca,string,1.0,6.0
TP_COR_RACA,190001697583,Branca,string,1.0,6.0
TP_COR_RACA,190002641996,Branca,string,1.0,6.0
TP_COR_RACA,190004715443,Branca,string,1.0,6.0
TP_COR_RACA,190001686415,Branca,string,1.0,6.0
TP_COR_RACA,190001734741,Branca,string,1.0,6.0
TP_COR_RACA,190002909779,Parda,string,1.0,6.0
TP_COR_RACA,190004870803,Branca,string,1.0,6.0
TP_COR_RACA,190001715632,Branca,string,1.0,6.0
TP_COR_RACA,190002668145,Branca,string,1.0,6.0
TP_COR_RACA,190001767707,Branca,string,1.0,6.0
TP_COR_RACA,190005227939,Branca,string,1.0,6.0
TP_COR_RACA,190004488344,Branca,string,1.0,6.0
TP_COR_RACA,190003852757,Branca,string,1.0,6.0
TP_COR_RACA,190002665568,Branca,string,1.0,6.0
TP_COR_RACA,190001690533,Branca,string,1.0,6.0
TP_COR_RACA,190001735282,Parda,string,1.0,6.0
TP_COR_RACA,190001697885,Branca,string,1.0,6.0
TP_COR_RACA,190002881274,Branca,string,1.0,6.0
TP_COR_RACA,190004482320,Branca,string,1.0,6.0
TP_COR_RACA,190004049630,Branca,string,1.0,6.0
TP_COR_RACA,190001700765,Branca,string,1.0,6.0
TP_COR_RACA,190001708384,Branca,string,1.0,6.0
TP_COR_RACA,190005803265,Branca,string,1.0,6.0
TP_COR_RACA,190003396970,Branca,string,1.0,6.0
TP_COR_RACA,190001784757,Branca,string,1.0,6.0
TP_COR_RACA,190001701499,Branca,string,1.0,6.0
TP_COR_RACA,190001719072,Branca,string,1.0,6.0
TP_COR_RACA,190004868093,Branca,string,1.0,6.0
TP_COR_RACA,190003714064,Parda,string,1.0,6.0
TP_COR_RACA,190004485093,Parda,string,1.0,6.0
TP_COR_RACA,190004485474,Branca,string,1.0,6.0
TP_COR_RACA,190004086487,Não declarado,string,1.0,6.0
TP_COR_RACA,190002642451,Branca,string,1.0,6.0
TP_COR_RACA,190001687468,Branca,string,1.0,6.0
TP_COR_RACA,190005228104,Branca,string,1.0,6.0
TP_COR_RACA,190001738885,Branca,string,1.0,6.0
TP_COR_RACA,190002665879,Branca,string,1.0,6.0
TP_COR_RACA,190004063222,Branca,string,1.0,6.0
TP_COR_RACA,190001727622,Branca,string,1.0,6.0
TP_COR_RACA,190002648272,Preta,string,1.0,6.0
TP_COR_RACA,190004069858,Branca,string,1.0,6.0
TP_COR_RACA,190001743678,Branca,string,1.0,6.0
TP_COR_RACA,190004877163,Branca,string,1.0,6.0
TP_COR_RACA,190002664590,Branca,string,1.0,6.0
TP_COR_RACA,190001710190,Parda,string,1.0,6.0
TP_COR_RACA,190001711478,Branca,string,1.0,6.0
TP_COR_RACA,190003827262,Branca,string,1.0,6.0
TP_COR_RACA,190001711600,Branca,string,1.0,6.0
TP_COR_RACA,190004283542,Branca,string,1.0,6.0
TP_COR_RACA,190004504481,Branca,string,1.0,6.0
TP_COR_RACA,190002689019,Branca,string,1.0,6.0
TP_COR_RACA,190002661951,Branca,string,1.0,6.0
TP_COR_RACA,190002688486,Branca,string,1.0,6.0
TP_COR_RACA,190004073139,Branca,string,1.0,6.0
TP_COR_RACA,190003872246,Branca,string,1.0,6.0
TP_COR_RACA,190004289639,Branca,string,1.0,6.0
TP_COR_RACA,190004503830,Branca,string,1.0,6.0
TP_COR_RACA,190004712175,Branca,string,1.0,6.0
TP_COR_RACA,190002669036,Branca,string,1.0,6.0
TP_COR_RACA,190003856037,Branca,string,1.0,6.0
TP_COR_RACA,190002881148,Branca,string,1.0,6.0
TP_COR_RACA,190002688758,Branca,string,1.0,6.0
TP_COR_RACA,190004491464,Branca,string,1.0,6.0
TP_COR_RACA,190004046607,Branca,string,1.0,6.0
TP_COR_RACA,190002874600,Branca,string,1.0,6.0
TP_COR_RACA,190005920531,Branca,string,1.0,6.0
TP_COR_RACA,190001694560,Branca,string,1.0,6.0
TP_COR_RACA,190002865305,Branca,string,1.0,6.0
TP_COR_RACA,190004768969,Branca,string,1.0,6.0
TP_COR_RACA,190001707585,Branca,string,1.0,6.0
TP_COR_RACA,190002667902,Parda,string,1.0,6.0
TP_COR_RACA,190001731984,Branca,string,1.0,6.0
TP_COR_RACA,190004500973,Branca,string,1.0,6.0
TP_COR_RACA,190004692638,Branca,string,1.0,6.0
TP_COR_RACA,190004501261,Branca,string,1.0,6.0
TP_COR_RACA,190002662344,Branca,string,1.0,6.0
TP_COR_RACA,190004053199,Branca,string,1.0,6.0
TP_COR_RACA,190004475660,Branca,string,1.0,6.0
TP_COR_RACA,190004497624,Branca,string,1.0,6.0
TP_COR_RACA,190004864523,Branca,string,1.0,6.0
TP_COR_RACA,190002679489,Branca,string,1.0,6.0
TP_COR_RACA,190002664649,Branca,string,1.0,6.0
TP_COR_RACA,190001781174,Branca,string,1.0,6.0
TP_COR_RACA,190001711372,Branca,string,1.0,6.0
TP_COR_RACA,190002679202,Branca,string,1.0,6.0
TP_COR_RACA,190002864485,Branca,string,1.0,6.0
TP_COR_RACA,190004908388,Branca,string,1.0,6.0
TP_COR_RACA,190004689405,Branca,string,1.0,6.0
TP_COR_RACA,190002881546,Branca,string,1.0,6.0
TP_COR_RACA,190001729629,Branca,string,1.0,6.0
TP_COR_RACA,190001700771,Branca,string,1.0,6.0
TP_COR_RACA,190006097232,Branca,string,1.0,6.0
TP_COR_RACA,190001722443,Branca,string,1.0,6.0
TP_COR_RACA,190001739948,Branca,string,1.0,6.0
TP_COR_RACA,190002661452,Branca,string,1.0,6.0
TP_COR_RACA,190001740262,Não declarado,string,1.0,6.0
TP_COR_RACA,190001696325,Branca,string,1.0,6.0
TP_COR_RACA,190002900000,Branca,string,1.0,6.0
TP_COR_RACA,190001717488,Branca,string,1.0,6.0
TP_COR_RACA,190004460391,Branca,string,1.0,6.0
TP_COR_RACA,190001710092,Branca,string,1.0,6.0
TP_COR_RACA,190004679918,Branca,string,1.0,6.0
TP_COR_RACA,190001711929,Branca,string,1.0,6.0
TP_COR_RACA,190004683140,Branca,string,1.0,6.0
TP_COR_RACA,190001732580,Branca,string,1.0,6.0
TP_COR_RACA,190001754024,Branca,string,1.0,6.0
TP_COR_RACA,190004784138,Branca,string,1.0,6.0
TP_COR_RACA,190004066385,Branca,string,1.0,6.0
TP_COR_RACA,190004851198,Branca,string,1.0,6.0
TP_COR_RACA,190005948031,Branca,string,1.0,6.0
TP_COR_RACA,190001757210,Branca,string,1.0,6.0
TP_COR_RACA,190005940642,Branca,string,1.0,6.0
TP_COR_RACA,190002877423,Branca,string,1.0,6.0
TP_COR_RACA,190003377014,Branca,string,1.0,6.0
TP_COR_RACA,190005231524,Branca,string,1.0,6.0
TP_COR_RACA,190005903368,Branca,string,1.0,6.0
TP_COR_RACA,190001715706,Branca,string,1.0,6.0
TP_COR_RACA,190004063011,Branca,string,1.0,6.0
TP_COR_RACA,190002662246,Branca,string,1.0,6.0
TP_COR_RACA,190004261146,Branca,string,1.0,6.0
TP_COR_RACA,190001738784,Branca,string,1.0,6.0
TP_COR_RACA,190004283743,Branca,string,1.0,6.0
TP_COR_RACA,190001728638,Branca,string,1.0,6.0
TP_COR_RACA,190002671572,Branca,string,1.0,6.0
TP_COR_RACA,190004670030,Branca,string,1.0,6.0
TP_COR_RACA,190004476215,Branca,string,1.0,6.0
TP_COR_RACA,190001784869,Branca,string,1.0,6.0
TP_COR_RACA,190001774556,Branca,string,1.0,6.0
TP_COR_RACA,190002900327,Branca,string,1.0,6.0
TP_COR_RACA,190002675898,Branca,string,1.0,6.0
TP_COR_RACA,190002668133,Branca,string,1.0,6.0
TP_COR_RACA,190003859197,Branca,string,1.0,6.0
TP_COR_RACA,190002642361,Branca,string,1.0,6.0
TP_COR_RACA,190005969579,Branca,string,1.0,6.0
TP_COR_RACA,190004812089,Branca,string,1.0,6.0
TP_COR_RACA,190002661354,Branca,string,1.0,6.0
TP_COR_RACA,190002674595,Branca,string,1.0,6.0
TP_COR_RACA,190001757313,Branca,string,1.0,6.0
TP_COR_RACA,190004473023,Branca,string,1.0,6.0
TP_COR_RACA,190002906526,Branca,string,1.0,6.0
TP_COR_RACA,190002672432,Amarela,string,1.0,6.0
TP_COR_RACA,190003865879,Branca,string,1.0,6.0
TP_COR_RACA,190001687571,Branca,string,1.0,6.0
TP_COR_RACA,190003396512,Branca,string,1.0,6.0
TP_COR_RACA,190003866144,Branca,string,1.0,6.0
TP_COR_RACA,190004479006,Branca,string,1.0,6.0
TP_COR_RACA,190002689186,Branca,string,1.0,6.0
TP_COR_RACA,190002861674,Branca,string,1.0,6.0
TP_COR_RACA,190002678033,Branca,string,1.0,6.0
TP_COR_RACA,190005231209,Parda,string,1.0,6.0
TP_COR_RACA,190004911797,Branca,string,1.0,6.0
TP_COR_RACA,190001714957,Branca,string,1.0,6.0
TP_COR_RACA,190002897235,Branca,string,1.0,6.0
TP_COR_RACA,190003839984,Branca,string,1.0,6.0
TP_COR_RACA,190005216944,Branca,string,1.0,6.0
TP_COR_RACA,190001720898,Branca,string,1.0,6.0
TP_COR_RACA,190004476403,Branca,string,1.0,6.0
TP_COR_RACA,190005240306,Branca,string,1.0,6.0
TP_COR_RACA,190002650958,Branca,string,1.0,6.0
TP_COR_RACA,190002681618,Branca,string,1.0,6.0
TP_COR_RACA,190001699934,Branca,string,1.0,6.0
TP_COR_RACA,190001714254,Branca,string,1.0,6.0
TP_COR_RACA,190001757351,Branca,string,1.0,6.0
TP_COR_RACA,190002871798,Branca,string,1.0,6.0
TP_COR_RACA,190004482637,Não declarado,string,1.0,6.0
TP_COR_RACA,190004699348,Branca,string,1.0,6.0
TP_COR_RACA,190004699518,Branca,string,1.0,6.0
TP_COR_RACA,190002871329,Branca,string,1.0,6.0
TP_COR_RACA,190005947671,Branca,string,1.0,6.0
TP_COR_RACA,190003824390,Branca,string,1.0,6.0
TP_COR_RACA,190002671285,Branca,string,1.0,6.0
TP_COR_RACA,190004769094,Branca,string,1.0,6.0
TP_COR_RACA,190002678355,Parda,string,1.0,6.0
TP_COR_RACA,190005913143,Branca,string,1.0,6.0
TP_COR_RACA,190001736594,Branca,string,1.0,6.0
TP_COR_RACA,190004475761,Branca,string,1.0,6.0
TP_COR_RACA,190004805925,Branca,string,1.0,6.0
TP_COR_RACA,190004809057,Branca,string,1.0,6.0
TP_COR_RACA,190004865135,Parda,string,1.0,6.0
TP_COR_RACA,190001767416,Branca,string,1.0,6.0
TP_COR_RACA,190001697746,Branca,string,1.0,6.0
TP_COR_RACA,190004889531,Branca,string,1.0,6.0
TP_COR_RACA,190004040076,Branca,string,1.0,6.0
TP_COR_RACA,190002649157,Branca,string,1.0,6.0
TP_COR_RACA,190004052999,Branca,string,1.0,6.0
TP_COR_RACA,190002650990,Branca,string,1.0,6.0
TP_COR_RACA,190001690926,Branca,string,1.0,6.0
TP_COR_RACA,190004042985,Branca,string,1.0,6.0
TP_COR_RACA,190001739923,Branca,string,1.0,6.0
TP_COR_RACA,190004289843,Branca,string,1.0,6.0
TP_COR_RACA,190003872240,Branca,string,1.0,6.0
TP_COR_RACA,190001687610,Branca,string,1.0,6.0
TP_COR_RACA,190004712342,Branca,string,1.0,6.0
TP_COR_RACA,190003846398,Branca,string,1.0,6.0
TP_COR_RACA,190003833759,Parda,string,1.0,6.0
TP_COR_RACA,190004870818,Branca,string,1.0,6.0
TP_COR_RACA,190002887887,Branca,string,1.0,6.0
TP_COR_RACA,190001740289,Branca,string,1.0,6.0
TP_COR_RACA,190003708344,Branca,string,1.0,6.0
TP_COR_RACA,190001691135,Branca,string,1.0,6.0
TP_COR_RACA,190003711188,Branca,string,1.0,6.0
TP_COR_RACA,190003856662,Branca,string,1.0,6.0
TP_COR_RACA,190002647522,Branca,string,1.0,6.0
TP_COR_RACA,190005968388,Branca,string,1.0,6.0
TP_COR_RACA,190002689086,Branca,string,1.0,6.0
TP_COR_RACA,190001690546,Branca,string,1.0,6.0
TP_COR_RACA,190001699993,Branca,string,1.0,6.0
TP_COR_RACA,190001743655,Branca,string,1.0,6.0
TP_COR_RACA,190001722255,Branca,string,1.0,6.0
TP_COR_RACA,190004699522,Branca,string,1.0,6.0
TP_COR_RACA,190005228841,Parda,string,1.0,6.0
TP_COR_RACA,190001686606,Branca,string,1.0,6.0
TP_COR_RACA,190002662176,Branca,string,1.0,6.0
TP_COR_RACA,190001735975,Branca,string,1.0,6.0
TP_COR_RACA,190001770892,Branca,string,1.0,6.0
TP_COR_RACA,190003396564,Branca,string,1.0,6.0
TP_COR_RACA,190001791527,Branca,string,1.0,6.0
TP_COR_RACA,190005971160,Branca,string,1.0,6.0
TP_COR_RACA,190004902553,Branca,string,1.0,6.0
TP_COR_RACA,190001686552,Branca,string,1.0,6.0
TP_COR_RACA,190004679880,Branca,string,1.0,6.0
TP_COR_RACA,190001728765,Branca,string,1.0,6.0
TP_COR_RACA,190003872110,Branca,string,1.0,6.0
TP_COR_RACA,190003396729,Branca,string,1.0,6.0
TP_COR_RACA,190003400065,Branca,string,1.0,6.0
TP_COR_RACA,190002655381,Branca,string,1.0,6.0
TP_COR_RACA,190002650957,Branca,string,1.0,6.0
TP_COR_RACA,190002652317,Branca,string,1.0,6.0
TP_COR_RACA,190002877728,Branca,string,1.0,6.0
TP_COR_RACA,190004046454,Branca,string,1.0,6.0
TP_COR_RACA,190002903504,Branca,string,1.0,6.0
TP_COR_RACA,190001725604,Branca,string,1.0,6.0
TP_COR_RACA,190001724306,Branca,string,1.0,6.0
TP_COR_RACA,190002657908,Branca,string,1.0,6.0
TP_COR_RACA,190002688884,Não declarado,string,1.0,6.0
TP_COR_RACA,190004877238,Branca,string,1.0,6.0
TP_COR_RACA,190002656022,Branca,string,1.0,6.0
TP_COR_RACA,190002657922,Branca,string,1.0,6.0
TP_COR_RACA,190001721888,Branca,string,1.0,6.0
TP_COR_RACA,190001721647,Branca,string,1.0,6.0
TP_COR_RACA,190004501463,Branca,string,1.0,6.0
TP_COR_RACA,190002877782,Branca,string,1.0,6.0
TP_COR_RACA,190001686855,Branca,string,1.0,6.0
TP_COR_RACA,190001732410,Branca,string,1.0,6.0
TP_COR_RACA,190001732396,Branca,string,1.0,6.0
TP_COR_RACA,190004040190,Branca,string,1.0,6.0
TP_COR_RACA,190001791787,Branca,string,1.0,6.0
TP_COR_RACA,190001788106,Branca,string,1.0,6.0
TP_COR_RACA,190002890589,Branca,string,1.0,6.0
TP_COR_RACA,190004472645,Branca,string,1.0,6.0
TP_COR_RACA,190004296253,Não declarado,string,1.0,6.0
TP_COR_RACA,190001725911,Branca,string,1.0,6.0
TP_COR_RACA,190001725946,Branca,string,1.0,6.0
TP_COR_RACA,190001724899,Branca,string,1.0,6.0
TP_COR_RACA,190001685864,Branca,string,1.0,6.0
TP_COR_RACA,190004296188,Branca,string,1.0,6.0
TP_COR_RACA,190003859413,Branca,string,1.0,6.0
TP_COR_RACA,190002644398,Branca,string,1.0,6.0
TP_COR_RACA,190004036471,Branca,string,1.0,6.0
TP_COR_RACA,190002658960,Branca,string,1.0,6.0
TP_COR_RACA,190003875269,Branca,string,1.0,6.0
TP_COR_RACA,190002865020,Branca,string,1.0,6.0
TP_COR_RACA,190001698188,Branca,string,1.0,6.0
TP_COR_RACA,190004283340,Branca,string,1.0,6.0
TP_COR_RACA,190002648424,Branca,string,1.0,6.0
TP_COR_RACA,190002664937,Branca,string,1.0,6.0
TP_COR_RACA,190004036711,Não declarado,string,1.0,6.0
TP_COR_RACA,190003843474,Branca,string,1.0,6.0
TP_COR_RACA,190001732135,Branca,string,1.0,6.0
TP_COR_RACA,190005947582,Branca,string,1.0,6.0
TP_COR_RACA,190002685962,Branca,string,1.0,6.0
TP_COR_RACA,190002669460,Branca,string,1.0,6.0
TP_COR_RACA,190004264002,Branca,string,1.0,6.0
TP_COR_RACA,190001710870,Branca,string,1.0,6.0
TP_COR_RACA,190004494460,Branca,string,1.0,6.0
TP_COR_RACA,190001690763,Branca,string,1.0,6.0
TP_COR_RACA,190005228811,Branca,string,1.0,6.0
TP_COR_RACA,190002661453,Branca,string,1.0,6.0
TP_COR_RACA,190002644208,Branca,string,1.0,6.0
TP_COR_RACA,190001688193,Branca,string,1.0,6.0
TP_COR_RACA,190003846340,Branca,string,1.0,6.0
TP_COR_RACA,190002862036,Branca,string,1.0,6.0
TP_COR_RACA,190002910186,Branca,string,1.0,6.0
TP_COR_RACA,190001710223,Parda,string,1.0,6.0
TP_COR_RACA,190004460441,Branca,string,1.0,6.0
TP_COR_RACA,190004498184,Não declarado,string,1.0,6.0
TP_COR_RACA,190001729303,Parda,string,1.0,6.0
TP_COR_RACA,190002642316,Branca,string,1.0,6.0
TP_COR_RACA,190001690568,Branca,string,1.0,6.0
