group,variable,value,datatype,min_val,max_val
IN_DISLEXIA,190002659317,Não,string,1.0,2.0
IN_DISLEXIA,190002648078,Não,string,1.0,2.0
IN_DISLEXIA,190004864973,Não,string,1.0,2.0
IN_DISLEXIA,190001693524,Não,string,1.0,2.0
IN_DISLEXIA,190004851279,Não,string,1.0,2.0
IN_DISLEXIA,190001715009,Não,string,1.0,2.0
IN_DISLEXIA,190001687217,Não,string,1.0,2.0
IN_DISLEXIA,190005815243,Não,string,1.0,2.0
IN_DISLEXIA,190001708225,Não,string,1.0,2.0
IN_DISLEXIA,190005947409,Não,string,1.0,2.0
IN_DISLEXIA,190001720707,Não,string,1.0,2.0
IN_DISLEXIA,190005943506,Não,string,1.0,2.0
IN_DISLEXIA,190004793458,Não,string,1.0,2.0
IN_DISLEXIA,190004908101,Não,string,1.0,2.0
IN_DISLEXIA,190003833880,Não,string,1.0,2.0
IN_DISLEXIA,190002686033,Não,string,1.0,2.0
IN_DISLEXIA,190002668218,Não,string,1.0,2.0
IN_DISLEXIA,190001712162,Não,string,1.0,2.0
IN_DISLEXIA,190003846885,Não,string,1.0,2.0
IN_DISLEXIA,190004260926,Não,string,1.0,2.0
IN_DISLEXIA,190001686419,Não,string,1.0,2.0
IN_DISLEXIA,190002658932,Não,string,1.0,2.0
IN_DISLEXIA,190002652576,Não,string,1.0,2.0
IN_DISLEXIA,190002649086,Não,string,1.0,2.0
IN_DISLEXIA,190004886471,Não,string,1.0,2.0
IN_DISLEXIA,190001684834,Não,string,1.0,2.0
IN_DISLEXIA,190003875676,Não,string,1.0,2.0
IN_DISLEXIA,190001711818,Não,string,1.0,2.0
IN_DISLEXIA,190001739511,Não,string,1.0,2.0
IN_DISLEXIA,190001727901,Não,string,1.0,2.0
IN_DISLEXIA,190003866172,Não,string,1.0,2.0
IN_DISLEXIA,190001728262,Não,string,1.0,2.0
IN_DISLEXIA,190001778020,Não,string,1.0,2.0
IN_DISLEXIA,190001718044,Não,string,1.0,2.0
IN_DISLEXIA,190005945204,Não,string,1.0,2.0
IN_DISLEXIA,190004457225,Não,string,1.0,2.0
IN_DISLEXIA,190004895675,Não,string,1.0,2.0
IN_DISLEXIA,190004039983,Não,string,1.0,2.0
IN_DISLEXIA,190001690225,Não,string,1.0,2.0
IN_DISLEXIA,190004475868,Não,string,1.0,2.0
IN_DISLEXIA,190003866070,Não,string,1.0,2.0
IN_DISLEXIA,190002661934,Não,string,1.0,2.0
IN_DISLEXIA,190004905259,Não,string,1.0,2.0
IN_DISLEXIA,190002693106,Não,string,1.0,2.0
IN_DISLEXIA,190002887696,Não,string,1.0,2.0
IN_DISLEXIA,190002658871,Não,string,1.0,2.0
IN_DISLEXIA,190005932394,Não,string,1.0,2.0
IN_DISLEXIA,190004043159,Não,string,1.0,2.0
IN_DISLEXIA,190005969476,Não,string,1.0,2.0
IN_DISLEXIA,190001698077,Não,string,1.0,2.0
IN_DISLEXIA,190001698087,Não,string,1.0,2.0
IN_DISLEXIA,190002641448,Não,string,1.0,2.0
IN_DISLEXIA,190001728007,Não,string,1.0,2.0
IN_DISLEXIA,190005956457,Não,string,1.0,2.0
IN_DISLEXIA,190004867799,Não,string,1.0,2.0
IN_DISLEXIA,190001739949,Não,string,1.0,2.0
IN_DISLEXIA,190001781408,Não,string,1.0,2.0
IN_DISLEXIA,190001743557,Não,string,1.0,2.0
IN_DISLEXIA,190005948059,Não,string,1.0,2.0
IN_DISLEXIA,190001738018,Não,string,1.0,2.0
IN_DISLEXIA,190001706841,Não,string,1.0,2.0
IN_DISLEXIA,190004261074,Não,string,1.0,2.0
IN_DISLEXIA,190004457857,Não,string,1.0,2.0
IN_DISLEXIA,190003853174,Não,string,1.0,2.0
IN_DISLEXIA,190005251792,Não,string,1.0,2.0
IN_DISLEXIA,190005917942,Não,string,1.0,2.0
IN_DISLEXIA,190004073292,Não,string,1.0,2.0
IN_DISLEXIA,190005254074,Não,string,1.0,2.0
IN_DISLEXIA,190002688885,Não,string,1.0,2.0
IN_DISLEXIA,190003846655,Não,string,1.0,2.0
IN_DISLEXIA,190004874334,Não,string,1.0,2.0
IN_DISLEXIA,190001777709,Não,string,1.0,2.0
IN_DISLEXIA,190001718379,Não,string,1.0,2.0
IN_DISLEXIA,190005219867,Não,string,1.0,2.0
IN_DISLEXIA,190001735891,Não,string,1.0,2.0
IN_DISLEXIA,190004892847,Não,string,1.0,2.0
IN_DISLEXIA,190002861729,Não,string,1.0,2.0
IN_DISLEXIA,190004892877,Não,string,1.0,2.0
IN_DISLEXIA,190002679243,Não,string,1.0,2.0
IN_DISLEXIA,190003396804,Não,string,1.0,2.0
IN_DISLEXIA,190002658251,Não,string,1.0,2.0
IN_DISLEXIA,190002645042,Não,string,1.0,2.0
IN_DISLEXIA,190005816695,Não,string,1.0,2.0
IN_DISLEXIA,190004799769,Não,string,1.0,2.0
IN_DISLEXIA,190002655063,Não,string,1.0,2.0
IN_DISLEXIA,190002887720,Não,string,1.0,2.0
IN_DISLEXIA,190002672824,Não,string,1.0,2.0
IN_DISLEXIA,190002641499,Não,string,1.0,2.0
IN_DISLEXIA,190001767766,Não,string,1.0,2.0
IN_DISLEXIA,190003875463,Não,string,1.0,2.0
IN_DISLEXIA,190001704741,Não,string,1.0,2.0
IN_DISLEXIA,190003830470,Não,string,1.0,2.0
IN_DISLEXIA,190002903188,Não,string,1.0,2.0
IN_DISLEXIA,190004796761,Não,string,1.0,2.0
IN_DISLEXIA,190001684765,Não,string,1.0,2.0
IN_DISLEXIA,190001711833,Não,string,1.0,2.0
IN_DISLEXIA,190005937108,Não,string,1.0,2.0
IN_DISLEXIA,190004470130,Não,string,1.0,2.0
IN_DISLEXIA,190004719148,Não,string,1.0,2.0
IN_DISLEXIA,190001728897,Não,string,1.0,2.0
IN_DISLEXIA,190001694508,Não,string,1.0,2.0
IN_DISLEXIA,190004689345,Não,string,1.0,2.0
IN_DISLEXIA,190002692730,Não,string,1.0,2.0
IN_DISLEXIA,190005948079,Não,string,1.0,2.0
IN_DISLEXIA,190001692918,Não,string,1.0,2.0
IN_DISLEXIA,190001686531,Não,string,1.0,2.0
IN_DISLEXIA,190005971766,Não,string,1.0,2.0
IN_DISLEXIA,190002665344,Não,string,1.0,2.0
IN_DISLEXIA,190001686636,Não,string,1.0,2.0
IN_DISLEXIA,190004076459,Não,string,1.0,2.0
IN_DISLEXIA,190004799962,Não,string,1.0,2.0
IN_DISLEXIA,190005958805,Não,string,1.0,2.0
IN_DISLEXIA,190003396990,Não,string,1.0,2.0
IN_DISLEXIA,190005929668,Não,string,1.0,2.0
IN_DISLEXIA,190005210904,Não,string,1.0,2.0
IN_DISLEXIA,190001735473,Não,string,1.0,2.0
IN_DISCALCULIA,190004889531,Não,string,1.0,2.0
IN_DISCALCULIA,190004043078,Não,string,1.0,2.0
IN_DISCALCULIA,190004692994,Não,string,1.0,2.0
IN_DISCALCULIA,190003836784,Não,string,1.0,2.0
IN_DISCALCULIA,190005228299,Não,string,1.0,2.0
IN_DISCALCULIA,190002896801,Não,string,1.0,2.0
IN_DISCALCULIA,190002890949,Não,string,1.0,2.0
IN_DISCALCULIA,190004049780,Não,string,1.0,2.0
IN_DISCALCULIA,190002900050,Não,string,1.0,2.0
IN_DISCALCULIA,190003360378,Não,string,1.0,2.0
IN_DISCALCULIA,190002647745,Não,string,1.0,2.0
IN_DISCALCULIA,190002897351,Não,string,1.0,2.0
IN_DISCALCULIA,190003827302,Não,string,1.0,2.0
IN_DISCALCULIA,190001686723,Não,string,1.0,2.0
IN_DISCALCULIA,190005949921,Não,string,1.0,2.0
IN_DISCALCULIA,190001701685,Não,string,1.0,2.0
IN_DISCALCULIA,190002664917,Não,string,1.0,2.0
IN_DISCALCULIA,190004851331,Não,string,1.0,2.0
IN_DISCALCULIA,190001730877,Não,string,1.0,2.0
IN_DISCALCULIA,190004277214,Não,string,1.0,2.0
IN_DISCALCULIA,190004901849,Não,string,1.0,2.0
IN_DISCALCULIA,190001738021,Não,string,1.0,2.0
IN_DISCALCULIA,190001706936,Não,string,1.0,2.0
IN_DISCALCULIA,190001722232,Não,string,1.0,2.0
IN_DISCALCULIA,190004769076,Não,string,1.0,2.0
IN_DISCALCULIA,190005254949,Não,string,1.0,2.0
IN_DISCALCULIA,190002868385,Não,string,1.0,2.0
IN_DISCALCULIA,190005246237,Não,string,1.0,2.0
IN_DISCALCULIA,190005932364,Não,string,1.0,2.0
IN_DISCALCULIA,190004049794,Não,string,1.0,2.0
IN_DISCALCULIA,190001729069,Não,string,1.0,2.0
IN_DISCALCULIA,190004046358,Não,string,1.0,2.0
IN_DISCALCULIA,190002669115,Não,string,1.0,2.0
IN_DISCALCULIA,190002672274,Não,string,1.0,2.0
IN_DISCALCULIA,190005223100,Não,string,1.0,2.0
IN_DISCALCULIA,190001725677,Não,string,1.0,2.0
IN_DISCALCULIA,190001704839,Não,string,1.0,2.0
IN_DISCALCULIA,190005951815,Não,string,1.0,2.0
IN_DISCALCULIA,190002675618,Não,string,1.0,2.0
IN_DISCALCULIA,190004815268,Não,string,1.0,2.0
IN_DISCALCULIA,190005939236,Não,string,1.0,2.0
IN_DISCALCULIA,190004892860,Não,string,1.0,2.0
IN_DISCALCULIA,190002900071,Não,string,1.0,2.0
IN_DISCALCULIA,190005248596,Não,string,1.0,2.0
IN_DISCALCULIA,190002659101,Não,string,1.0,2.0
IN_DISCALCULIA,190004824919,Não,string,1.0,2.0
IN_DISCALCULIA,190005243119,Não,string,1.0,2.0
IN_DISCALCULIA,190001735290,Não,string,1.0,2.0
IN_DISCALCULIA,190005930288,Não,string,1.0,2.0
IN_DISCALCULIA,190004784162,Não,string,1.0,2.0
IN_DISCALCULIA,190001729664,Não,string,1.0,2.0
IN_DISCALCULIA,190001764293,Não,string,1.0,2.0
IN_DISCALCULIA,190005949588,Não,string,1.0,2.0
IN_DISCALCULIA,190005930360,Não,string,1.0,2.0
IN_DISCALCULIA,190004892888,Não,string,1.0,2.0
IN_DISCALCULIA,190005949656,Não,string,1.0,2.0
IN_DISCALCULIA,190001725028,Não,string,1.0,2.0
IN_DISCALCULIA,190002658161,Não,string,1.0,2.0
IN_DISCALCULIA,190001704494,Não,string,1.0,2.0
IN_DISCALCULIA,190004892667,Não,string,1.0,2.0
IN_DISCALCULIA,190004787526,Não,string,1.0,2.0
IN_DISCALCULIA,190004276924,Não,string,1.0,2.0
IN_DISCALCULIA,190004685991,Não,string,1.0,2.0
IN_DISCALCULIA,190002688347,Não,string,1.0,2.0
IN_DISCALCULIA,190004699259,Não,string,1.0,2.0
IN_DISCALCULIA,190005252099,Não,string,1.0,2.0
IN_DISCALCULIA,190004475899,Não,string,1.0,2.0
IN_DISCALCULIA,190002676182,Não,string,1.0,2.0
IN_DISCALCULIA,190001690432,Não,string,1.0,2.0
IN_DISCALCULIA,190001743448,Não,string,1.0,2.0
IN_DISCALCULIA,190002654410,Não,string,1.0,2.0
IN_DISCALCULIA,190001686378,Não,string,1.0,2.0
IN_DISCALCULIA,190001721172,Não,string,1.0,2.0
IN_DISCALCULIA,190002668206,Não,string,1.0,2.0
IN_DISCALCULIA,190002662282,Não,string,1.0,2.0
IN_DISCALCULIA,190001717718,Não,string,1.0,2.0
IN_DISCALCULIA,190004695994,Não,string,1.0,2.0
IN_DISCALCULIA,190001689482,Não,string,1.0,2.0
IN_DISCALCULIA,190003830257,Não,string,1.0,2.0
IN_DISCALCULIA,190001701199,Não,string,1.0,2.0
IN_DISCALCULIA,190001750586,Não,string,1.0,2.0
IN_DISCALCULIA,190004257355,Não,string,1.0,2.0
IN_DISCALCULIA,190001704531,Não,string,1.0,2.0
IN_DISCALCULIA,190002665812,Não,string,1.0,2.0
IN_DISCALCULIA,190002659317,Não,string,1.0,2.0
IN_DISCALCULIA,190002648078,Não,string,1.0,2.0
IN_DISCALCULIA,190004864973,Não,string,1.0,2.0
IN_DISCALCULIA,190001693524,Não,string,1.0,2.0
IN_DISCALCULIA,190004851279,Não,string,1.0,2.0
IN_DISCALCULIA,190001715009,Não,string,1.0,2.0
IN_DISCALCULIA,190001687217,Não,string,1.0,2.0
IN_DISCALCULIA,190005815243,Não,string,1.0,2.0
IN_DISCALCULIA,190001708225,Não,string,1.0,2.0
IN_DISCALCULIA,190005947409,Não,string,1.0,2.0
IN_DISCALCULIA,190001720707,Não,string,1.0,2.0
IN_DISCALCULIA,190005943506,Não,string,1.0,2.0
IN_DISCALCULIA,190004793458,Não,string,1.0,2.0
IN_DISCALCULIA,190004908101,Não,string,1.0,2.0
IN_DISCALCULIA,190003833880,Não,string,1.0,2.0
IN_DISCALCULIA,190002686033,Não,string,1.0,2.0
IN_DISCALCULIA,190002668218,Não,string,1.0,2.0
IN_DISCALCULIA,190001712162,Não,string,1.0,2.0
IN_DISCALCULIA,190003846885,Não,string,1.0,2.0
IN_DISCALCULIA,190004260926,Não,string,1.0,2.0
IN_DISCALCULIA,190001686419,Não,string,1.0,2.0
IN_DISCALCULIA,190002658932,Não,string,1.0,2.0
IN_DISCALCULIA,190002652576,Não,string,1.0,2.0
IN_DISCALCULIA,190002649086,Não,string,1.0,2.0
IN_DISCALCULIA,190004886471,Não,string,1.0,2.0
IN_DISCALCULIA,190001684834,Não,string,1.0,2.0
IN_DISCALCULIA,190003875676,Não,string,1.0,2.0
IN_DISCALCULIA,190001711818,Não,string,1.0,2.0
IN_DISCALCULIA,190001739511,Não,string,1.0,2.0
IN_DISCALCULIA,190001727901,Não,string,1.0,2.0
IN_DISCALCULIA,190003866172,Não,string,1.0,2.0
IN_DISCALCULIA,190001728262,Não,string,1.0,2.0
IN_DISCALCULIA,190001778020,Não,string,1.0,2.0
IN_DISCALCULIA,190001718044,Não,string,1.0,2.0
IN_DISCALCULIA,190005945204,Não,string,1.0,2.0
IN_DISCALCULIA,190004457225,Não,string,1.0,2.0
IN_DISCALCULIA,190004895675,Não,string,1.0,2.0
IN_DISCALCULIA,190004039983,Não,string,1.0,2.0
IN_DISCALCULIA,190001690225,Não,string,1.0,2.0
IN_DISCALCULIA,190004475868,Não,string,1.0,2.0
IN_DISCALCULIA,190003866070,Não,string,1.0,2.0
IN_DISCALCULIA,190002661934,Não,string,1.0,2.0
IN_DISCALCULIA,190004905259,Não,string,1.0,2.0
IN_DISCALCULIA,190002693106,Não,string,1.0,2.0
IN_DISCALCULIA,190002887696,Não,string,1.0,2.0
IN_DISCALCULIA,190002658871,Não,string,1.0,2.0
IN_DISCALCULIA,190005932394,Não,string,1.0,2.0
IN_DISCALCULIA,190004043159,Não,string,1.0,2.0
IN_DISCALCULIA,190005969476,Não,string,1.0,2.0
IN_DISCALCULIA,190001698077,Não,string,1.0,2.0
IN_DISCALCULIA,190001698087,Não,string,1.0,2.0
IN_DISCALCULIA,190002641448,Não,string,1.0,2.0
IN_DISCALCULIA,190001728007,Não,string,1.0,2.0
IN_DISCALCULIA,190005956457,Não,string,1.0,2.0
IN_DISCALCULIA,190004867799,Não,string,1.0,2.0
IN_DISCALCULIA,190001739949,Não,string,1.0,2.0
IN_DISCALCULIA,190001781408,Não,string,1.0,2.0
IN_DISCALCULIA,190001743557,Não,string,1.0,2.0
IN_DISCALCULIA,190005948059,Não,string,1.0,2.0
IN_DISCALCULIA,190001738018,Não,string,1.0,2.0
IN_DISCALCULIA,190001706841,Não,string,1.0,2.0
IN_DISCALCULIA,190004261074,Não,string,1.0,2.0
IN_DISCALCULIA,190004457857,Não,string,1.0,2.0
IN_DISCALCULIA,190003853174,Não,string,1.0,2.0
IN_DISCALCULIA,190005251792,Não,string,1.0,2.0
IN_DISCALCULIA,190005917942,Não,string,1.0,2.0
IN_DISCALCULIA,190004073292,Não,string,1.0,2.0
IN_DISCALCULIA,190005254074,Não,string,1.0,2.0
IN_DISCALCULIA,190002688885,Não,string,1.0,2.0
IN_DISCALCULIA,190003846655,Não,string,1.0,2.0
IN_DISCALCULIA,190004874334,Não,string,1.0,2.0
IN_DISCALCULIA,190001777709,Não,string,1.0,2.0
IN_DISCALCULIA,190001718379,Não,string,1.0,2.0
IN_DISCALCULIA,190005219867,Não,string,1.0,2.0
IN_DISCALCULIA,190001735891,Não,string,1.0,2.0
IN_DISCALCULIA,190004892847,Não,string,1.0,2.0
IN_DISCALCULIA,190002861729,Não,string,1.0,2.0
IN_DISCALCULIA,190004892877,Não,string,1.0,2.0
IN_DISCALCULIA,190002679243,Não,string,1.0,2.0
IN_DISCALCULIA,190003396804,Não,string,1.0,2.0
IN_DISCALCULIA,190002658251,Não,string,1.0,2.0
IN_DISCALCULIA,190002645042,Não,string,1.0,2.0
IN_DISCALCULIA,190005816695,Não,string,1.0,2.0
IN_DISCALCULIA,190004799769,Não,string,1.0,2.0
IN_DISCALCULIA,190002655063,Não,string,1.0,2.0
IN_DISCALCULIA,190002887720,Não,string,1.0,2.0
IN_DISCALCULIA,190002672824,Não,string,1.0,2.0
IN_DISCALCULIA,190002641499,Não,string,1.0,2.0
IN_DISCALCULIA,190001767766,Não,string,1.0,2.0
IN_DISCALCULIA,190003875463,Não,string,1.0,2.0
IN_DISCALCULIA,190001704741,Não,string,1.0,2.0
IN_DISCALCULIA,190003830470,Não,string,1.0,2.0
IN_DISCALCULIA,190002903188,Não,string,1.0,2.0
IN_DISCALCULIA,190004796761,Não,string,1.0,2.0
IN_DISCALCULIA,190001684765,Não,string,1.0,2.0
IN_DISCALCULIA,190001711833,Não,string,1.0,2.0
IN_DISCALCULIA,190005937108,Não,string,1.0,2.0
IN_DISCALCULIA,190004470130,Não,string,1.0,2.0
IN_DISCALCULIA,190004719148,Não,string,1.0,2.0
IN_DISCALCULIA,190001728897,Não,string,1.0,2.0
IN_DISCALCULIA,190001694508,Não,string,1.0,2.0
IN_DISCALCULIA,190004689345,Não,string,1.0,2.0
IN_DISCALCULIA,190002692730,Não,string,1.0,2.0
IN_DISCALCULIA,190005948079,Não,string,1.0,2.0
IN_DISCALCULIA,190001692918,Não,string,1.0,2.0
IN_DISCALCULIA,190001686531,Não,string,1.0,2.0
IN_DISCALCULIA,190005971766,Não,string,1.0,2.0
IN_DISCALCULIA,190002665344,Não,string,1.0,2.0
IN_DISCALCULIA,190001686636,Não,string,1.0,2.0
IN_DISCALCULIA,190004076459,Não,string,1.0,2.0
IN_DISCALCULIA,190004799962,Não,string,1.0,2.0
IN_DISCALCULIA,190005958805,Não,string,1.0,2.0
IN_DISCALCULIA,190003396990,Não,string,1.0,2.0
IN_DISCALCULIA,190005929668,Não,string,1.0,2.0
IN_DISCALCULIA,190005210904,Não,string,1.0,2.0
IN_DISCALCULIA,190001735473,Não,string,1.0,2.0
IN_AUTISMO,190004889531,Não,string,1.0,2.0
IN_AUTISMO,190004043078,Não,string,1.0,2.0
IN_AUTISMO,190004692994,Não,string,1.0,2.0
IN_AUTISMO,190003836784,Não,string,1.0,2.0
IN_AUTISMO,190005228299,Não,string,1.0,2.0
IN_AUTISMO,190002896801,Não,string,1.0,2.0
IN_AUTISMO,190002890949,Não,string,1.0,2.0
IN_AUTISMO,190004049780,Não,string,1.0,2.0
IN_AUTISMO,190002900050,Não,string,1.0,2.0
IN_AUTISMO,190003360378,Não,string,1.0,2.0
IN_AUTISMO,190002647745,Não,string,1.0,2.0
IN_AUTISMO,190002897351,Não,string,1.0,2.0
IN_AUTISMO,190003827302,Não,string,1.0,2.0
IN_AUTISMO,190001686723,Não,string,1.0,2.0
IN_AUTISMO,190005949921,Não,string,1.0,2.0
IN_AUTISMO,190001701685,Não,string,1.0,2.0
IN_AUTISMO,190002664917,Não,string,1.0,2.0
IN_AUTISMO,190004851331,Não,string,1.0,2.0
IN_AUTISMO,190001730877,Não,string,1.0,2.0
IN_AUTISMO,190004277214,Não,string,1.0,2.0
IN_AUTISMO,190004901849,Não,string,1.0,2.0
IN_AUTISMO,190001738021,Não,string,1.0,2.0
IN_AUTISMO,190001706936,Não,string,1.0,2.0
IN_AUTISMO,190001722232,Não,string,1.0,2.0
IN_AUTISMO,190004769076,Não,string,1.0,2.0
IN_AUTISMO,190005254949,Não,string,1.0,2.0
IN_AUTISMO,190002868385,Não,string,1.0,2.0
IN_AUTISMO,190005246237,Não,string,1.0,2.0
IN_AUTISMO,190005932364,Não,string,1.0,2.0
IN_AUTISMO,190004049794,Não,string,1.0,2.0
IN_AUTISMO,190001729069,Não,string,1.0,2.0
IN_AUTISMO,190004046358,Não,string,1.0,2.0
IN_AUTISMO,190002669115,Não,string,1.0,2.0
IN_AUTISMO,190002672274,Não,string,1.0,2.0
IN_AUTISMO,190005223100,Não,string,1.0,2.0
IN_AUTISMO,190001725677,Não,string,1.0,2.0
IN_AUTISMO,190001704839,Não,string,1.0,2.0
IN_AUTISMO,190005951815,Não,string,1.0,2.0
IN_AUTISMO,190002675618,Não,string,1.0,2.0
IN_AUTISMO,190004815268,Não,string,1.0,2.0
IN_AUTISMO,190005939236,Não,string,1.0,2.0
IN_AUTISMO,190004892860,Não,string,1.0,2.0
IN_AUTISMO,190002900071,Não,string,1.0,2.0
IN_AUTISMO,190005248596,Não,string,1.0,2.0
IN_AUTISMO,190002659101,Não,string,1.0,2.0
IN_AUTISMO,190004824919,Não,string,1.0,2.0
IN_AUTISMO,190005243119,Não,string,1.0,2.0
IN_AUTISMO,190001735290,Não,string,1.0,2.0
IN_AUTISMO,190005930288,Não,string,1.0,2.0
IN_AUTISMO,190004784162,Não,string,1.0,2.0
IN_AUTISMO,190001729664,Não,string,1.0,2.0
IN_AUTISMO,190001764293,Não,string,1.0,2.0
IN_AUTISMO,190005949588,Não,string,1.0,2.0
IN_AUTISMO,190005930360,Não,string,1.0,2.0
IN_AUTISMO,190004892888,Não,string,1.0,2.0
IN_AUTISMO,190005949656,Não,string,1.0,2.0
IN_AUTISMO,190001725028,Não,string,1.0,2.0
IN_AUTISMO,190002658161,Não,string,1.0,2.0
IN_AUTISMO,190001704494,Não,string,1.0,2.0
IN_AUTISMO,190004892667,Não,string,1.0,2.0
IN_AUTISMO,190004787526,Não,string,1.0,2.0
IN_AUTISMO,190004276924,Não,string,1.0,2.0
IN_AUTISMO,190004685991,Não,string,1.0,2.0
IN_AUTISMO,190002688347,Não,string,1.0,2.0
IN_AUTISMO,190004699259,Não,string,1.0,2.0
IN_AUTISMO,190005252099,Não,string,1.0,2.0
IN_AUTISMO,190004475899,Não,string,1.0,2.0
IN_AUTISMO,190002676182,Não,string,1.0,2.0
IN_AUTISMO,190001690432,Não,string,1.0,2.0
IN_AUTISMO,190001743448,Não,string,1.0,2.0
IN_AUTISMO,190002654410,Não,string,1.0,2.0
IN_AUTISMO,190001686378,Não,string,1.0,2.0
IN_AUTISMO,190001721172,Não,string,1.0,2.0
IN_AUTISMO,190002668206,Não,string,1.0,2.0
IN_AUTISMO,190002662282,Não,string,1.0,2.0
IN_AUTISMO,190001717718,Não,string,1.0,2.0
IN_AUTISMO,190004695994,Não,string,1.0,2.0
IN_AUTISMO,190001689482,Não,string,1.0,2.0
IN_AUTISMO,190003830257,Não,string,1.0,2.0
IN_AUTISMO,190001701199,Não,string,1.0,2.0
IN_AUTISMO,190001750586,Não,string,1.0,2.0
IN_AUTISMO,190004257355,Não,string,1.0,2.0
IN_AUTISMO,190001704531,Não,string,1.0,2.0
IN_AUTISMO,190002665812,Não,string,1.0,2.0
IN_AUTISMO,190002659317,Não,string,1.0,2.0
IN_AUTISMO,190002648078,Não,string,1.0,2.0
IN_AUTISMO,190004864973,Não,string,1.0,2.0
IN_AUTISMO,190001693524,Não,string,1.0,2.0
IN_AUTISMO,190004851279,Não,string,1.0,2.0
IN_AUTISMO,190001715009,Não,string,1.0,2.0
IN_AUTISMO,190001687217,Não,string,1.0,2.0
IN_AUTISMO,190005815243,Não,string,1.0,2.0
IN_AUTISMO,190001708225,Não,string,1.0,2.0
IN_AUTISMO,190005947409,Não,string,1.0,2.0
IN_AUTISMO,190001720707,Não,string,1.0,2.0
IN_AUTISMO,190005943506,Não,string,1.0,2.0
IN_AUTISMO,190004793458,Não,string,1.0,2.0
IN_AUTISMO,190004908101,Não,string,1.0,2.0
IN_AUTISMO,190003833880,Não,string,1.0,2.0
IN_AUTISMO,190002686033,Não,string,1.0,2.0
IN_AUTISMO,190002668218,Não,string,1.0,2.0
IN_AUTISMO,190001712162,Não,string,1.0,2.0
IN_AUTISMO,190003846885,Não,string,1.0,2.0
IN_AUTISMO,190004260926,Não,string,1.0,2.0
IN_AUTISMO,190001686419,Não,string,1.0,2.0
IN_AUTISMO,190002658932,Não,string,1.0,2.0
IN_AUTISMO,190002652576,Não,string,1.0,2.0
IN_AUTISMO,190002649086,Não,string,1.0,2.0
IN_AUTISMO,190004886471,Não,string,1.0,2.0
IN_AUTISMO,190001684834,Não,string,1.0,2.0
IN_AUTISMO,190003875676,Não,string,1.0,2.0
IN_AUTISMO,190001711818,Não,string,1.0,2.0
IN_AUTISMO,190001739511,Não,string,1.0,2.0
IN_AUTISMO,190001727901,Não,string,1.0,2.0
IN_AUTISMO,190003866172,Não,string,1.0,2.0
IN_AUTISMO,190001728262,Não,string,1.0,2.0
IN_AUTISMO,190001778020,Não,string,1.0,2.0
IN_AUTISMO,190001718044,Não,string,1.0,2.0
IN_AUTISMO,190005945204,Não,string,1.0,2.0
IN_AUTISMO,190004457225,Não,string,1.0,2.0
IN_AUTISMO,190004895675,Não,string,1.0,2.0
IN_AUTISMO,190004039983,Não,string,1.0,2.0
IN_AUTISMO,190001690225,Não,string,1.0,2.0
IN_AUTISMO,190004475868,Não,string,1.0,2.0
IN_AUTISMO,190003866070,Não,string,1.0,2.0
IN_AUTISMO,190002661934,Não,string,1.0,2.0
IN_AUTISMO,190004905259,Não,string,1.0,2.0
IN_AUTISMO,190002693106,Não,string,1.0,2.0
IN_AUTISMO,190002887696,Não,string,1.0,2.0
IN_AUTISMO,190002658871,Não,string,1.0,2.0
IN_AUTISMO,190005932394,Não,string,1.0,2.0
IN_AUTISMO,190004043159,Não,string,1.0,2.0
IN_AUTISMO,190005969476,Não,string,1.0,2.0
IN_AUTISMO,190001698077,Não,string,1.0,2.0
IN_AUTISMO,190001698087,Não,string,1.0,2.0
IN_AUTISMO,190002641448,Não,string,1.0,2.0
IN_AUTISMO,190001728007,Não,string,1.0,2.0
IN_AUTISMO,190005956457,Não,string,1.0,2.0
IN_AUTISMO,190004867799,Não,string,1.0,2.0
IN_AUTISMO,190001739949,Não,string,1.0,2.0
IN_AUTISMO,190001781408,Não,string,1.0,2.0
IN_AUTISMO,190001743557,Não,string,1.0,2.0
IN_AUTISMO,190005948059,Não,string,1.0,2.0
IN_AUTISMO,190001738018,Não,string,1.0,2.0
IN_AUTISMO,190001706841,Não,string,1.0,2.0
IN_AUTISMO,190004261074,Não,string,1.0,2.0
IN_AUTISMO,190004457857,Não,string,1.0,2.0
IN_AUTISMO,190003853174,Não,string,1.0,2.0
IN_AUTISMO,190005251792,Não,string,1.0,2.0
IN_AUTISMO,190005917942,Não,string,1.0,2.0
IN_AUTISMO,190004073292,Não,string,1.0,2.0
IN_AUTISMO,190005254074,Não,string,1.0,2.0
IN_AUTISMO,190002688885,Não,string,1.0,2.0
IN_AUTISMO,190003846655,Não,string,1.0,2.0
IN_AUTISMO,190004874334,Não,string,1.0,2.0
IN_AUTISMO,190001777709,Não,string,1.0,2.0
IN_AUTISMO,190001718379,Não,string,1.0,2.0
IN_AUTISMO,190005219867,Não,string,1.0,2.0
IN_AUTISMO,190001735891,Não,string,1.0,2.0
IN_AUTISMO,190004892847,Não,string,1.0,2.0
IN_AUTISMO,190002861729,Não,string,1.0,2.0
IN_AUTISMO,190004892877,Não,string,1.0,2.0
IN_AUTISMO,190002679243,Não,string,1.0,2.0
IN_AUTISMO,190003396804,Não,string,1.0,2.0
