group,variable,value,datatype,min_val,max_val
IN_DISLEXIA,190005929730,Não,string,1.0,2.0
IN_DISLEXIA,190005958805,Não,string,1.0,2.0
IN_DISLEXIA,190005210638,Não,string,1.0,2.0
IN_DISLEXIA,190004494891,Não,string,1.0,2.0
IN_DISLEXIA,190001711833,Não,string,1.0,2.0
IN_DISLEXIA,190005934787,Não,string,1.0,2.0
IN_DISLEXIA,190001724155,Não,string,1.0,2.0
IN_DISLEXIA,190001728263,Não,string,1.0,2.0
IN_DISLEXIA,190002647745,Não,string,1.0,2.0
IN_DISLEXIA,190002659217,Não,string,1.0,2.0
IN_DISLEXIA,190002662425,Não,string,1.0,2.0
IN_DISLEXIA,190004270433,Não,string,1.0,2.0
IN_DISLEXIA,190005968410,Não,string,1.0,2.0
IN_DISLEXIA,190001713965,Não,string,1.0,2.0
IN_DISLEXIA,190001696528,Não,string,1.0,2.0
IN_DISLEXIA,190005948607,Não,string,1.0,2.0
IN_DISLEXIA,190003397279,Não,string,1.0,2.0
IN_DISLEXIA,190001714671,Não,string,1.0,2.0
IN_DISLEXIA,190004848181,Não,string,1.0,2.0
IN_DISLEXIA,190005949603,Não,string,1.0,2.0
IN_DISLEXIA,190005932342,Não,string,1.0,2.0
IN_DISLEXIA,190006099738,Não,string,1.0,2.0
IN_DISLEXIA,190005816695,Não,string,1.0,2.0
IN_DISLEXIA,190005231123,Não,string,1.0,2.0
IN_DISLEXIA,190004692933,Não,string,1.0,2.0
IN_DISLEXIA,190001731993,Não,string,1.0,2.0
IN_DISLEXIA,190001743628,Não,string,1.0,2.0
IN_DISLEXIA,190004812548,Não,string,1.0,2.0
IN_DISLEXIA,190002874251,Não,string,1.0,2.0
IN_DISLEXIA,190002645468,Não,string,1.0,2.0
IN_DISLEXIA,190004702740,Não,string,1.0,2.0
IN_DISLEXIA,190004293285,Não,string,1.0,2.0
IN_DISLEXIA,190004862854,Não,string,1.0,2.0
IN_DISLEXIA,190001777761,Não,string,1.0,2.0
IN_DISLEXIA,190002874776,Não,string,1.0,2.0
IN_DISLEXIA,190001736073,Não,string,1.0,2.0
IN_DISLEXIA,190004864514,Não,string,1.0,2.0
IN_DISLEXIA,190004874650,Não,string,1.0,2.0
IN_DISLEXIA,190002894168,Não,string,1.0,2.0
IN_DISLEXIA,190004871000,Não,string,1.0,2.0
IN_DISLEXIA,190004692764,Não,string,1.0,2.0
IN_DISLEXIA,190004830737,Não,string,1.0,2.0
IN_DISLEXIA,190004472649,Não,string,1.0,2.0
IN_DISLEXIA,190003837010,Não,string,1.0,2.0
IN_DISLEXIA,190005949593,Não,string,1.0,2.0
IN_DISLEXIA,190001727945,Não,string,1.0,2.0
IN_DISLEXIA,190005815335,Não,string,1.0,2.0
IN_DISLEXIA,190001731028,Não,string,1.0,2.0
IN_DISLEXIA,190005943398,Não,string,1.0,2.0
IN_DISLEXIA,190002651689,Não,string,1.0,2.0
IN_DISLEXIA,190004254158,Não,string,1.0,2.0
IN_DISLEXIA,190004806239,Não,string,1.0,2.0
IN_DISLEXIA,190005975383,Não,string,1.0,2.0
IN_DISLEXIA,190001739259,Não,string,1.0,2.0
IN_DISCALCULIA,190002907060,Não,string,1.0,2.0
IN_DISCALCULIA,190005216284,Não,string,1.0,2.0
IN_DISCALCULIA,190003836784,Não,string,1.0,2.0
IN_DISCALCULIA,190004043078,Não,string,1.0,2.0
IN_DISCALCULIA,190002896801,Não,string,1.0,2.0
IN_DISCALCULIA,190002641159,Não,string,1.0,2.0
IN_DISCALCULIA,190001739694,Não,string,1.0,2.0
IN_DISCALCULIA,190005961384,Não,string,1.0,2.0
IN_DISCALCULIA,190005210773,Não,string,1.0,2.0
IN_DISCALCULIA,190002691441,Não,string,1.0,2.0
IN_DISCALCULIA,190005797630,Não,string,1.0,2.0
IN_DISCALCULIA,190004873931,Não,string,1.0,2.0
IN_DISCALCULIA,190004880646,Não,string,1.0,2.0
IN_DISCALCULIA,190005251806,Não,string,1.0,2.0
IN_DISCALCULIA,190004270398,Não,string,1.0,2.0
IN_DISCALCULIA,190001738189,Não,string,1.0,2.0
IN_DISCALCULIA,190004491783,Não,string,1.0,2.0
IN_DISCALCULIA,190005246053,Não,string,1.0,2.0
IN_DISCALCULIA,190002647885,Não,string,1.0,2.0
IN_DISCALCULIA,190002658424,Não,string,1.0,2.0
IN_DISCALCULIA,190005932466,Não,string,1.0,2.0
IN_DISCALCULIA,190001731443,Não,string,1.0,2.0
IN_DISCALCULIA,190003827011,Não,string,1.0,2.0
IN_DISCALCULIA,190005948079,Não,string,1.0,2.0
IN_DISCALCULIA,190001738711,Não,string,1.0,2.0
IN_DISCALCULIA,190004787651,Não,string,1.0,2.0
IN_DISCALCULIA,190001703572,Não,string,1.0,2.0
IN_DISCALCULIA,190004708961,Não,string,1.0,2.0
IN_DISCALCULIA,190002896744,Não,string,1.0,2.0
IN_DISCALCULIA,190001704754,Não,string,1.0,2.0
IN_DISCALCULIA,190005214231,Não,string,1.0,2.0
IN_DISCALCULIA,190004046601,Não,string,1.0,2.0
IN_DISCALCULIA,190005952312,Não,string,1.0,2.0
IN_DISCALCULIA,190002645161,Não,string,1.0,2.0
IN_DISCALCULIA,190004485409,Não,string,1.0,2.0
IN_DISCALCULIA,190005228299,Não,string,1.0,2.0
IN_DISCALCULIA,190003852950,Não,string,1.0,2.0
IN_DISCALCULIA,190001707632,Não,string,1.0,2.0
IN_DISCALCULIA,190004851165,Não,string,1.0,2.0
IN_DISCALCULIA,190002641448,Não,string,1.0,2.0
IN_DISCALCULIA,190004492085,Não,string,1.0,2.0
IN_DISCALCULIA,190002864669,Não,string,1.0,2.0
IN_DISCALCULIA,190005251771,Não,string,1.0,2.0
IN_DISCALCULIA,190002658871,Não,string,1.0,2.0
IN_DISCALCULIA,190005932405,Não,string,1.0,2.0
IN_DISCALCULIA,190005971150,Não,string,1.0,2.0
IN_DISCALCULIA,190004871427,Não,string,1.0,2.0
IN_DISCALCULIA,190005936917,Não,string,1.0,2.0
IN_DISCALCULIA,190001696370,Não,string,1.0,2.0
IN_DISCALCULIA,190004905259,Não,string,1.0,2.0
IN_DISCALCULIA,190004263905,Não,string,1.0,2.0
IN_DISCALCULIA,190002900182,Não,string,1.0,2.0
IN_DISCALCULIA,190002688522,Não,string,1.0,2.0
IN_DISCALCULIA,190001739009,Não,string,1.0,2.0
IN_DISCALCULIA,190003846508,Não,string,1.0,2.0
IN_DISCALCULIA,190003846633,Não,string,1.0,2.0
IN_DISCALCULIA,190002664917,Não,string,1.0,2.0
IN_DISCALCULIA,190001721293,Não,string,1.0,2.0
IN_DISCALCULIA,190004260644,Não,string,1.0,2.0
IN_DISCALCULIA,190004470208,Não,string,1.0,2.0
IN_DISCALCULIA,190005240672,Não,string,1.0,2.0
IN_DISCALCULIA,190001713699,Não,string,1.0,2.0
IN_DISCALCULIA,190002692694,Não,string,1.0,2.0
IN_DISCALCULIA,190005957560,Não,string,1.0,2.0
IN_DISCALCULIA,190002910363,Não,string,1.0,2.0
IN_DISCALCULIA,190002641696,Não,string,1.0,2.0
IN_DISCALCULIA,190005955542,Não,string,1.0,2.0
IN_DISCALCULIA,190001700342,Não,string,1.0,2.0
IN_DISCALCULIA,190002877763,Não,string,1.0,2.0
IN_DISCALCULIA,190004482163,Não,string,1.0,2.0
IN_DISCALCULIA,190003830761,Não,string,1.0,2.0
IN_DISCALCULIA,190001690725,Não,string,1.0,2.0
IN_DISCALCULIA,190004790769,Não,string,1.0,2.0
IN_DISCALCULIA,190004053125,Não,string,1.0,2.0
IN_DISCALCULIA,190001731267,Não,string,1.0,2.0
IN_DISCALCULIA,190004501240,Não,string,1.0,2.0
IN_DISCALCULIA,190004718812,Não,string,1.0,2.0
IN_DISCALCULIA,190004867669,Não,string,1.0,2.0
IN_DISCALCULIA,190005966013,Não,string,1.0,2.0
IN_DISCALCULIA,190001736536,Não,string,1.0,2.0
IN_DISCALCULIA,190004771859,Não,string,1.0,2.0
IN_DISCALCULIA,190005944012,Não,string,1.0,2.0
IN_DISCALCULIA,190004805925,Não,string,1.0,2.0
IN_DISCALCULIA,190001704007,Não,string,1.0,2.0
IN_DISCALCULIA,190001718758,Não,string,1.0,2.0
IN_DISCALCULIA,190006058406,Não,string,1.0,2.0
IN_DISCALCULIA,190001722026,Não,string,1.0,2.0
IN_DISCALCULIA,190003397018,Não,string,1.0,2.0
IN_DISCALCULIA,190001707488,Não,string,1.0,2.0
IN_DISCALCULIA,190004289713,Não,string,1.0,2.0
IN_DISCALCULIA,190004718822,Não,string,1.0,2.0
IN_DISCALCULIA,190004902204,Não,string,1.0,2.0
IN_DISCALCULIA,190002871010,Não,string,1.0,2.0
IN_DISCALCULIA,190002692222,Não,string,1.0,2.0
IN_DISCALCULIA,190005944871,Não,string,1.0,2.0
IN_DISCALCULIA,190005950198,Não,string,1.0,2.0
IN_DISCALCULIA,190001686395,Não,string,1.0,2.0
IN_DISCALCULIA,190001705073,Não,string,1.0,2.0
IN_DISCALCULIA,190004718752,Não,string,1.0,2.0
IN_DISCALCULIA,190002679526,Não,string,1.0,2.0
IN_DISCALCULIA,190005932770,Não,string,1.0,2.0
IN_DISCALCULIA,190002689327,Não,string,1.0,2.0
IN_DISCALCULIA,190005950239,Não,string,1.0,2.0
IN_DISCALCULIA,190002672755,Não,string,1.0,2.0
IN_DISCALCULIA,190004277183,Não,string,1.0,2.0
IN_DISCALCULIA,190004833462,Não,string,1.0,2.0
IN_DISCALCULIA,190001743651,Não,string,1.0,2.0
IN_DISCALCULIA,190004793862,Não,string,1.0,2.0
IN_DISCALCULIA,190005957479,Não,string,1.0,2.0
IN_DISCALCULIA,190001703356,Não,string,1.0,2.0
IN_DISCALCULIA,190004874032,Não,string,1.0,2.0
IN_DISCALCULIA,190002655431,Não,string,1.0,2.0
IN_DISCALCULIA,190005225875,Não,string,1.0,2.0
IN_DISCALCULIA,190002641685,Não,string,1.0,2.0
IN_DISCALCULIA,190001707626,Não,string,1.0,2.0
IN_DISCALCULIA,190001708038,Não,string,1.0,2.0
IN_DISCALCULIA,190005948015,Não,string,1.0,2.0
IN_DISCALCULIA,190001736557,Não,string,1.0,2.0
IN_DISCALCULIA,190001720939,Não,string,1.0,2.0
IN_DISCALCULIA,190001781300,Não,string,1.0,2.0
IN_DISCALCULIA,190003376927,Não,string,1.0,2.0
IN_DISCALCULIA,190004874878,Não,string,1.0,2.0
IN_DISCALCULIA,190004673064,Não,string,1.0,2.0
IN_DISCALCULIA,190005225641,Não,string,1.0,2.0
IN_DISCALCULIA,190004871667,Não,string,1.0,2.0
IN_DISCALCULIA,190004056497,Não,string,1.0,2.0
IN_DISCALCULIA,190005233925,Não,string,1.0,2.0
IN_DISCALCULIA,190005973480,Não,string,1.0,2.0
IN_DISCALCULIA,190004478913,Não,string,1.0,2.0
IN_DISCALCULIA,190005940442,Não,string,1.0,2.0
IN_DISCALCULIA,190002668981,Não,string,1.0,2.0
IN_DISCALCULIA,190005974178,Não,string,1.0,2.0
IN_DISCALCULIA,190004848285,Não,string,1.0,2.0
IN_DISCALCULIA,190004469685,Não,string,1.0,2.0
IN_DISCALCULIA,190004280210,Não,string,1.0,2.0
IN_DISCALCULIA,190004796761,Não,string,1.0,2.0
IN_DISCALCULIA,190004867665,Não,string,1.0,2.0
IN_DISCALCULIA,190004699418,Não,string,1.0,2.0
IN_DISCALCULIA,190001718722,Não,string,1.0,2.0
IN_DISCALCULIA,190001717448,Não,string,1.0,2.0
IN_DISCALCULIA,190002878036,Não,string,1.0,2.0
IN_DISCALCULIA,190002669278,Não,string,1.0,2.0
IN_DISCALCULIA,190004254291,Não,string,1.0,2.0
IN_DISCALCULIA,190001693513,Não,string,1.0,2.0
IN_DISCALCULIA,190005210927,Não,string,1.0,2.0
IN_DISCALCULIA,190004257790,Não,string,1.0,2.0
IN_DISCALCULIA,190005929730,Não,string,1.0,2.0
IN_DISCALCULIA,190005958805,Não,string,1.0,2.0
IN_DISCALCULIA,190005210638,Não,string,1.0,2.0
IN_DISCALCULIA,190004494891,Não,string,1.0,2.0
IN_DISCALCULIA,190001711833,Não,string,1.0,2.0
IN_DISCALCULIA,190005934787,Não,string,1.0,2.0
IN_DISCALCULIA,190001724155,Não,string,1.0,2.0
IN_DISCALCULIA,190001728263,Não,string,1.0,2.0
IN_DISCALCULIA,190002647745,Não,string,1.0,2.0
IN_DISCALCULIA,190002659217,Não,string,1.0,2.0
IN_DISCALCULIA,190002662425,Não,string,1.0,2.0
IN_DISCALCULIA,190004270433,Não,string,1.0,2.0
IN_DISCALCULIA,190005968410,Não,string,1.0,2.0
IN_DISCALCULIA,190001713965,Não,string,1.0,2.0
IN_DISCALCULIA,190001696528,Não,string,1.0,2.0
IN_DISCALCULIA,190005948607,Não,string,1.0,2.0
IN_DISCALCULIA,190003397279,Não,string,1.0,2.0
IN_DISCALCULIA,190001714671,Não,string,1.0,2.0
IN_DISCALCULIA,190004848181,Não,string,1.0,2.0
IN_DISCALCULIA,190005949603,Não,string,1.0,2.0
IN_DISCALCULIA,190005932342,Não,string,1.0,2.0
IN_DISCALCULIA,190006099738,Não,string,1.0,2.0
IN_DISCALCULIA,190005816695,Não,string,1.0,2.0
IN_DISCALCULIA,190005231123,Não,string,1.0,2.0
IN_DISCALCULIA,190004692933,Não,string,1.0,2.0
IN_DISCALCULIA,190001731993,Não,string,1.0,2.0
IN_DISCALCULIA,190001743628,Não,string,1.0,2.0
IN_DISCALCULIA,190004812548,Não,string,1.0,2.0
IN_DISCALCULIA,190002874251,Não,string,1.0,2.0
IN_DISCALCULIA,190002645468,Não,string,1.0,2.0
IN_DISCALCULIA,190004702740,Não,string,1.0,2.0
IN_DISCALCULIA,190004293285,Não,string,1.0,2.0
IN_DISCALCULIA,190004862854,Não,string,1.0,2.0
IN_DISCALCULIA,190001777761,Não,string,1.0,2.0
IN_DISCALCULIA,190002874776,Não,string,1.0,2.0
IN_DISCALCULIA,190001736073,Não,string,1.0,2.0
IN_DISCALCULIA,190004864514,Não,string,1.0,2.0
IN_DISCALCULIA,190004874650,Não,string,1.0,2.0
IN_DISCALCULIA,190002894168,Não,string,1.0,2.0
IN_DISCALCULIA,190004871000,Não,string,1.0,2.0
IN_DISCALCULIA,190004692764,Não,string,1.0,2.0
IN_DISCALCULIA,190004830737,Não,string,1.0,2.0
IN_DISCALCULIA,190004472649,Não,string,1.0,2.0
IN_DISCALCULIA,190003837010,Não,string,1.0,2.0
IN_DISCALCULIA,190005949593,Não,string,1.0,2.0
IN_DISCALCULIA,190001727945,Não,string,1.0,2.0
IN_DISCALCULIA,190005815335,Não,string,1.0,2.0
IN_DISCALCULIA,190001731028,Não,string,1.0,2.0
IN_DISCALCULIA,190005943398,Não,string,1.0,2.0
IN_DISCALCULIA,190002651689,Não,string,1.0,2.0
IN_DISCALCULIA,190004254158,Não,string,1.0,2.0
IN_DISCALCULIA,190004806239,Não,string,1.0,2.0
IN_DISCALCULIA,190005975383,Não,string,1.0,2.0
IN_DISCALCULIA,190001739259,Não,string,1.0,2.0
IN_AUTISMO,190002907060,Não,string,1.0,2.0
IN_AUTISMO,190005216284,Não,string,1.0,2.0
IN_AUTISMO,190003836784,Não,string,1.0,2.0
IN_AUTISMO,190004043078,Não,string,1.0,2.0
IN_AUTISMO,190002896801,Não,string,1.0,2.0
IN_AUTISMO,190002641159,Não,string,1.0,2.0
IN_AUTISMO,190001739694,Não,string,1.0,2.0
IN_AUTISMO,190005961384,Não,string,1.0,2.0
IN_AUTISMO,190005210773,Não,string,1.0,2.0
IN_AUTISMO,190002691441,Não,string,1.0,2.0
IN_AUTISMO,190005797630,Não,string,1.0,2.0
IN_AUTISMO,190004873931,Não,string,1.0,2.0
IN_AUTISMO,190004880646,Não,string,1.0,2.0
IN_AUTISMO,190005251806,Não,string,1.0,2.0
IN_AUTISMO,190004270398,Não,string,1.0,2.0
IN_AUTISMO,190001738189,Não,string,1.0,2.0
IN_AUTISMO,190004491783,Não,string,1.0,2.0
IN_AUTISMO,190005246053,Não,string,1.0,2.0
IN_AUTISMO,190002647885,Não,string,1.0,2.0
IN_AUTISMO,190002658424,Não,string,1.0,2.0
IN_AUTISMO,190005932466,Não,string,1.0,2.0
IN_AUTISMO,190001731443,Não,string,1.0,2.0
IN_AUTISMO,190003827011,Não,string,1.0,2.0
IN_AUTISMO,190005948079,Não,string,1.0,2.0
IN_AUTISMO,190001738711,Não,string,1.0,2.0
IN_AUTISMO,190004787651,Não,string,1.0,2.0
IN_AUTISMO,190001703572,Não,string,1.0,2.0
IN_AUTISMO,190004708961,Não,string,1.0,2.0
IN_AUTISMO,190002896744,Não,string,1.0,2.0
IN_AUTISMO,190001704754,Não,string,1.0,2.0
IN_AUTISMO,190005214231,Não,string,1.0,2.0
IN_AUTISMO,190004046601,Não,string,1.0,2.0
IN_AUTISMO,190005952312,Não,string,1.0,2.0
IN_AUTISMO,190002645161,Não,string,1.0,2.0
IN_AUTISMO,190004485409,Não,string,1.0,2.0
IN_AUTISMO,190005228299,Não,string,1.0,2.0
IN_AUTISMO,190003852950,Não,string,1.0,2.0
IN_AUTISMO,190001707632,Não,string,1.0,2.0
IN_AUTISMO,190004851165,Não,string,1.0,2.0
IN_AUTISMO,190002641448,Não,string,1.0,2.0
IN_AUTISMO,190004492085,Não,string,1.0,2.0
IN_AUTISMO,190002864669,Não,string,1.0,2.0
IN_AUTISMO,190005251771,Não,string,1.0,2.0
IN_AUTISMO,190002658871,Não,string,1.0,2.0
IN_AUTISMO,190005932405,Não,string,1.0,2.0
IN_AUTISMO,190005971150,Não,string,1.0,2.0
IN_AUTISMO,190004871427,Não,string,1.0,2.0
IN_AUTISMO,190005936917,Não,string,1.0,2.0
IN_AUTISMO,190001696370,Não,string,1.0,2.0
IN_AUTISMO,190004905259,Não,string,1.0,2.0
IN_AUTISMO,190004263905,Não,string,1.0,2.0
IN_AUTISMO,190002900182,Não,string,1.0,2.0
IN_AUTISMO,190002688522,Não,string,1.0,2.0
IN_AUTISMO,190001739009,Não,string,1.0,2.0
IN_AUTISMO,190003846508,Não,string,1.0,2.0
IN_AUTISMO,190003846633,Não,string,1.0,2.0
IN_AUTISMO,190002664917,Não,string,1.0,2.0
IN_AUTISMO,190001721293,Não,string,1.0,2.0
IN_AUTISMO,190004260644,Não,string,1.0,2.0
IN_AUTISMO,190004470208,Não,string,1.0,2.0
IN_AUTISMO,190005240672,Não,string,1.0,2.0
IN_AUTISMO,190001713699,Não,string,1.0,2.0
IN_AUTISMO,190002692694,Não,string,1.0,2.0
IN_AUTISMO,190005957560,Não,string,1.0,2.0
IN_AUTISMO,190002910363,Não,string,1.0,2.0
IN_AUTISMO,190002641696,Não,string,1.0,2.0
IN_AUTISMO,190005955542,Não,string,1.0,2.0
IN_AUTISMO,190001700342,Não,string,1.0,2.0
IN_AUTISMO,190002877763,Não,string,1.0,2.0
IN_AUTISMO,190004482163,Não,string,1.0,2.0
IN_AUTISMO,190003830761,Não,string,1.0,2.0
IN_AUTISMO,190001690725,Não,string,1.0,2.0
IN_AUTISMO,190004790769,Não,string,1.0,2.0
IN_AUTISMO,190004053125,Não,string,1.0,2.0
IN_AUTISMO,190001731267,Não,string,1.0,2.0
IN_AUTISMO,190004501240,Não,string,1.0,2.0
IN_AUTISMO,190004718812,Não,string,1.0,2.0
IN_AUTISMO,190004867669,Não,string,1.0,2.0
IN_AUTISMO,190005966013,Não,string,1.0,2.0
IN_AUTISMO,190001736536,Não,string,1.0,2.0
IN_AUTISMO,190004771859,Não,string,1.0,2.0
IN_AUTISMO,190005944012,Não,string,1.0,2.0
IN_AUTISMO,190004805925,Não,string,1.0,2.0
IN_AUTISMO,190001704007,Não,string,1.0,2.0
IN_AUTISMO,190001718758,Não,string,1.0,2.0
IN_AUTISMO,190006058406,Não,string,1.0,2.0
IN_AUTISMO,190001722026,Não,string,1.0,2.0
IN_AUTISMO,190003397018,Não,string,1.0,2.0
IN_AUTISMO,190001707488,Não,string,1.0,2.0
IN_AUTISMO,190004289713,Não,string,1.0,2.0
IN_AUTISMO,190004718822,Não,string,1.0,2.0
IN_AUTISMO,190004902204,Não,string,1.0,2.0
IN_AUTISMO,190002871010,Não,string,1.0,2.0
IN_AUTISMO,190002692222,Não,string,1.0,2.0
IN_AUTISMO,190005944871,Não,string,1.0,2.0
IN_AUTISMO,190005950198,Não,string,1.0,2.0
IN_AUTISMO,190001686395,Não,string,1.0,2.0
IN_AUTISMO,190001705073,Não,string,1.0,2.0
IN_AUTISMO,190004718752,Não,string,1.0,2.0
IN_AUTISMO,190002679526,Não,string,1.0,2.0
IN_AUTISMO,190005932770,Não,string,1.0,2.0
IN_AUTISMO,190002689327,Não,string,1.0,2.0
IN_AUTISMO,190005950239,Não,string,1.0,2.0
IN_AUTISMO,190002672755,Não,string,1.0,2.0
IN_AUTISMO,190004277183,Não,string,1.0,2.0
IN_AUTISMO,190004833462,Não,string,1.0,2.0
IN_AUTISMO,190001743651,Não,string,1.0,2.0
IN_AUTISMO,190004793862,Não,string,1.0,2.0
IN_AUTISMO,190005957479,Não,string,1.0,2.0
IN_AUTISMO,190001703356,Não,string,1.0,2.0
IN_AUTISMO,190004874032,Não,string,1.0,2.0
IN_AUTISMO,190002655431,Não,string,1.0,2.0
IN_AUTISMO,190005225875,Não,string,1.0,2.0
IN_AUTISMO,190002641685,Não,string,1.0,2.0
IN_AUTISMO,190001707626,Não,string,1.0,2.0
IN_AUTISMO,190001708038,Não,string,1.0,2.0
IN_AUTISMO,190005948015,Não,string,1.0,2.0
IN_AUTISMO,190001736557,Não,string,1.0,2.0
IN_AUTISMO,190001720939,Não,string,1.0,2.0
IN_AUTISMO,190001781300,Não,string,1.0,2.0
IN_AUTISMO,190003376927,Não,string,1.0,2.0
IN_AUTISMO,190004874878,Não,string,1.0,2.0
IN_AUTISMO,190004673064,Não,string,1.0,2.0
IN_AUTISMO,190005225641,Não,string,1.0,2.0
IN_AUTISMO,190004871667,Não,string,1.0,2.0
IN_AUTISMO,190004056497,Não,string,1.0,2.0
IN_AUTISMO,190005233925,Não,string,1.0,2.0
IN_AUTISMO,190005973480,Não,string,1.0,2.0
IN_AUTISMO,190004478913,Não,string,1.0,2.0
IN_AUTISMO,190005940442,Não,string,1.0,2.0
IN_AUTISMO,190002668981,Não,string,1.0,2.0
IN_AUTISMO,190005974178,Não,string,1.0,2.0
IN_AUTISMO,190004848285,Não,string,1.0,2.0
IN_AUTISMO,190004469685,Não,string,1.0,2.0
IN_AUTISMO,190004280210,Não,string,1.0,2.0
IN_AUTISMO,190004796761,Não,string,1.0,2.0
IN_AUTISMO,190004867665,Não,string,1.0,2.0
IN_AUTISMO,190004699418,Não,string,1.0,2.0
IN_AUTISMO,190001718722,Não,string,1.0,2.0
IN_AUTISMO,190001717448,Não,string,1.0,2.0
IN_AUTISMO,190002878036,Não,string,1.0,2.0
IN_AUTISMO,190002669278,Não,string,1.0,2.0
IN_AUTISMO,190004254291,Não,string,1.0,2.0
IN_AUTISMO,190001693513,Não,string,1.0,2.0
IN_AUTISMO,190005210927,Não,string,1.0,2.0
IN_AUTISMO,190004257790,Não,string,1.0,2.0
IN_AUTISMO,190005929730,Não,string,1.0,2.0
IN_AUTISMO,190005958805,Não,string,1.0,2.0
IN_AUTISMO,190005210638,Não,string,1.0,2.0
IN_AUTISMO,190004494891,Não,string,1.0,2.0
IN_AUTISMO,190001711833,Não,string,1.0,2.0
IN_AUTISMO,190005934787,Não,string,1.0,2.0
IN_AUTISMO,190001724155,Não,string,1.0,2.0
IN_AUTISMO,190001728263,Não,string,1.0,2.0
IN_AUTISMO,190002647745,Não,string,1.0,2.0
IN_AUTISMO,190002659217,Não,string,1.0,2.0
IN_AUTISMO,190002662425,Não,string,1.0,2.0
IN_AUTISMO,190004270433,Não,string,1.0,2.0
IN_AUTISMO,190005968410,Não,string,1.0,2.0
IN_AUTISMO,190001713965,Não,string,1.0,2.0
IN_AUTISMO,190001696528,Não,string,1.0,2.0
IN_AUTISMO,190005948607,Não,string,1.0,2.0
IN_AUTISMO,190003397279,Não,string,1.0,2.0
IN_AUTISMO,190001714671,Não,string,1.0,2.0
IN_AUTISMO,190004848181,Não,string,1.0,2.0
IN_AUTISMO,190005949603,Não,string,1.0,2.0
IN_AUTISMO,190005932342,Não,string,1.0,2.0
IN_AUTISMO,190006099738,Não,string,1.0,2.0
IN_AUTISMO,190005816695,Não,string,1.0,2.0
IN_AUTISMO,190005231123,Não,string,1.0,2.0
IN_AUTISMO,190004692933,Não,string,1.0,2.0
IN_AUTISMO,190001731993,Não,string,1.0,2.0
IN_AUTISMO,190001743628,Não,string,1.0,2.0
IN_AUTISMO,190004812548,Não,string,1.0,2.0
IN_AUTISMO,190002874251,Não,string,1.0,2.0
IN_AUTISMO,190002645468,Não,string,1.0,2.0
IN_AUTISMO,190004702740,Não,string,1.0,2.0
IN_AUTISMO,190004293285,Não,string,1.0,2.0
IN_AUTISMO,190004862854,Não,string,1.0,2.0
IN_AUTISMO,190001777761,Não,string,1.0,2.0
IN_AUTISMO,190002874776,Não,string,1.0,2.0
IN_AUTISMO,190001736073,Não,string,1.0,2.0
IN_AUTISMO,190004864514,Não,string,1.0,2.0
IN_AUTISMO,190004874650,Não,string,1.0,2.0
IN_AUTISMO,190002894168,Não,string,1.0,2.0
IN_AUTISMO,190004871000,Não,string,1.0,2.0
IN_AUTISMO,190004692764,Não,string,1.0,2.0
IN_AUTISMO,190004830737,Não,string,1.0,2.0
IN_AUTISMO,190004472649,Não,string,1.0,2.0
IN_AUTISMO,190003837010,Não,string,1.0,2.0
IN_AUTISMO,190005949593,Não,string,1.0,2.0
IN_AUTISMO,190001727945,Não,string,1.0,2.0
IN_AUTISMO,190005815335,Não,string,1.0,2.0
IN_AUTISMO,190001731028,Não,string,1.0,2.0
IN_AUTISMO,190005943398,Não,string,1.0,2.0
IN_AUTISMO,190002651689,Não,string,1.0,2.0
IN_AUTISMO,190004254158,Não,string,1.0,2.0
IN_AUTISMO,190004806239,Não,string,1.0,2.0
IN_AUTISMO,190005975383,Não,string,1.0,2.0
IN_AUTISMO,190001739259,Não,string,1.0,2.0
IN_GESTANTE,190002907060,Não,string,1.0,2.0
IN_GESTANTE,190005216284,Não,string,1.0,2.0
IN_GESTANTE,190003836784,Não,string,1.0,2.0
IN_GESTANTE,190004043078,Não,string,1.0,2.0
IN_GESTANTE,190002896801,Não,string,1.0,2.0
IN_GESTANTE,190002641159,Não,string,1.0,2.0
IN_GESTANTE,190001739694,Não,string,1.0,2.0
IN_GESTANTE,190005961384,Não,string,1.0,2.0
IN_GESTANTE,190005210773,Não,string,1.0,2.0
IN_GESTANTE,190002691441,Não,string,1.0,2.0
IN_GESTANTE,190005797630,Não,string,1.0,2.0
IN_GESTANTE,190004873931,Não,string,1.0,2.0
IN_GESTANTE,190004880646,Não,string,1.0,2.0
IN_GESTANTE,190005251806,Não,string,1.0,2.0
IN_GESTANTE,190004270398,Não,string,1.0,2.0
IN_GESTANTE,190001738189,Não,string,1.0,2.0
IN_GESTANTE,190004491783,Não,string,1.0,2.0
IN_GESTANTE,190005246053,Não,string,1.0,2.0
IN_GESTANTE,190002647885,Não,string,1.0,2.0
IN_GESTANTE,190002658424,Não,string,1.0,2.0
IN_GESTANTE,190005932466,Não,string,1.0,2.0
IN_GESTANTE,190001731443,Não,string,1.0,2.0
IN_GESTANTE,190003827011,Não,string,1.0,2.0
IN_GESTANTE,190005948079,Não,string,1.0,2.0
IN_GESTANTE,190001738711,Não,string,1.0,2.0
IN_GESTANTE,190004787651,Não,string,1.0,2.0
IN_GESTANTE,190001703572,Não,string,1.0,2.0
IN_GESTANTE,190004708961,Não,string,1.0,2.0
IN_GESTANTE,190002896744,Não,string,1.0,2.0
